predict,label
0.9930405616760254,1.0
0.6212908625602722,0.0
0.8862798810005188,0.0
0.9611826539039612,1.0
0.965543806552887,1.0
0.022443892434239388,0.0
0.007615467067807913,0.0
0.1635400801897049,0.0
0.9730401039123535,1.0
0.9936322569847107,1.0
0.008665832690894604,0.0
0.1513017863035202,1.0
0.9875165224075317,1.0
0.9415208697319031,1.0
0.013397272676229477,0.0
0.004049802199006081,0.0
0.9939010143280029,1.0
0.01586359739303589,0.0
0.1278984099626541,0.0
0.9456485509872437,1.0
0.01552549097687006,0.0
0.00885363295674324,0.0
0.07505937665700912,0.0
0.013031432405114174,0.0
0.0532572977244854,0.0
0.970843493938446,1.0
0.032795365899801254,0.0
0.006464620120823383,0.0
0.9857337474822998,1.0
0.9860430955886841,1.0
0.047786615788936615,0.0
0.2858978509902954,1.0
0.04972175881266594,0.0
0.008674641139805317,0.0
0.03531890735030174,0.0
0.9927873015403748,1.0
0.007260928396135569,0.0
0.9799656867980957,1.0
0.20038074254989624,0.0
0.987782895565033,1.0
0.005498596467077732,0.0
0.9936770796775818,1.0
0.007939567789435387,0.0
0.9079190492630005,1.0
0.856777548789978,1.0
0.02951635979115963,1.0
0.9590682983398438,1.0
0.004917864687740803,0.0
0.9948539137840271,1.0
0.99299556016922,1.0
0.807978630065918,0.0
0.9923926591873169,1.0
0.9923518300056458,1.0
0.9655970335006714,1.0
0.9886852502822876,1.0
0.957985520362854,1.0
0.9924860000610352,1.0
0.006958156358450651,0.0
0.0053667668253183365,0.0
0.00976417027413845,0.0
0.13812322914600372,1.0
0.9778090119361877,1.0
0.004270159639418125,0.0
0.9883297681808472,1.0
0.024708690121769905,0.0
0.9621307253837585,1.0
0.9905135631561279,1.0
0.014044921845197678,1.0
0.9135909080505371,1.0
0.9697540402412415,1.0
0.03076440654695034,0.0
0.030582047998905182,0.0
0.992152988910675,1.0
0.057568516582250595,1.0
0.12947194278240204,1.0
0.9889119863510132,1.0
0.8137822151184082,1.0
0.027098698541522026,0.0
0.026730820536613464,0.0
0.6296699047088623,1.0
0.03100522793829441,0.0
0.9897531270980835,1.0
0.009765258058905602,0.0
0.019470078870654106,0.0
0.2043256163597107,1.0
0.028477070853114128,0.0
0.9828181266784668,1.0
0.005986753851175308,0.0
0.011744512245059013,0.0
0.07476303726434708,0.0
0.9755880832672119,1.0
0.9912341237068176,1.0
0.9857957363128662,1.0
0.004049802199006081,0.0
0.9913684725761414,1.0
0.012703508138656616,0.0
0.05215155705809593,1.0
0.0064560649916529655,0.0
0.005969763733446598,0.0
0.9937790036201477,1.0
0.0072470796294510365,0.0
0.0048065148293972015,0.0
0.30503079295158386,0.0
0.0070471386425197124,0.0
0.9726909399032593,1.0
0.5190950632095337,1.0
0.9898723363876343,1.0
0.006102569401264191,0.0
0.00691903056576848,0.0
0.9887998104095459,1.0
0.27810463309288025,0.0
0.031802043318748474,0.0
0.8984279036521912,0.0
0.9938191771507263,1.0
0.9921820163726807,1.0
0.909561276435852,1.0
0.008187390863895416,0.0
0.013393515720963478,0.0
0.004261527210474014,0.0
0.032706115394830704,0.0
0.982646644115448,1.0
0.0053147729486227036,0.0
0.01879838854074478,0.0
0.9830495715141296,1.0
0.01979859173297882,0.0
0.9937210083007812,1.0
0.9618644118309021,1.0
0.00873060617595911,0.0
0.026133641600608826,0.0
0.026661809533834457,1.0
0.10725664347410202,0.0
0.0131479287520051,0.0
0.01974869705736637,0.0
0.005305439233779907,0.0
0.9954594969749451,1.0
0.9926111102104187,1.0
0.01209255587309599,0.0
0.8937532305717468,1.0
0.009374027140438557,0.0
0.032074179500341415,0.0
0.9903135299682617,1.0
0.06896739453077316,0.0
0.006393580697476864,0.0
0.7602505087852478,1.0
0.988897979259491,1.0
0.014392208307981491,0.0
0.004018071573227644,0.0
0.9653624892234802,0.0
0.957985520362854,1.0
0.9884405136108398,1.0
0.10499918460845947,0.0
0.9815987944602966,1.0
0.0077184936963021755,0.0
0.008921880275011063,0.0
0.016680605709552765,0.0
0.006804259959608316,0.0
0.34799566864967346,0.0
0.9638286232948303,1.0
0.008352839387953281,0.0
0.08494924753904343,1.0
0.01579887978732586,0.0
0.8900911808013916,1.0
0.9893333315849304,0.0
0.9781867861747742,1.0
0.0108523890376091,0.0
0.9914747476577759,1.0
0.8524214029312134,1.0
0.0044256774708628654,0.0
0.9929502010345459,1.0
0.011055361479520798,0.0
0.7293373942375183,0.0
0.9755396842956543,1.0
0.038558848202228546,0.0
0.008895322680473328,0.0
0.060281310230493546,0.0
0.825035035610199,1.0
0.9503968954086304,1.0
0.3549448549747467,1.0
0.12970061600208282,0.0
0.9597082138061523,0.0
0.014365251176059246,0.0
0.9801853895187378,1.0
0.9892982244491577,1.0
0.9913412928581238,1.0
0.9868970513343811,1.0
0.9876612424850464,1.0
0.9901684522628784,1.0
0.008123759180307388,0.0
0.9598314166069031,1.0
0.019428079947829247,0.0
0.037192169576883316,0.0
0.9865053296089172,1.0
0.007544117048382759,0.0
0.08841903507709503,0.0
0.010993042029440403,0.0
0.05174683779478073,0.0
0.07012954354286194,0.0
0.053809888660907745,0.0
0.9632445573806763,1.0
0.9537782073020935,1.0
0.9910338521003723,1.0
0.0465676374733448,0.0
0.9877427816390991,1.0
0.005658531561493874,0.0
0.9584358334541321,1.0
0.9918009638786316,1.0
0.9922324419021606,1.0
0.9727264642715454,1.0
0.5978312492370605,1.0
0.006071197334676981,0.0
0.022242411971092224,0.0
0.00415808754041791,0.0
0.00847658608108759,0.0
0.07971116900444031,0.0
0.9812652468681335,1.0
0.9754278063774109,1.0
0.03885313495993614,0.0
0.010588077828288078,0.0
0.018232140690088272,0.0
0.22901247441768646,0.0
0.9939253926277161,1.0
0.015432512387633324,0.0
0.27999258041381836,0.0
0.994432270526886,1.0
0.9927095174789429,1.0
0.008244113996624947,0.0
0.01853906735777855,0.0
0.007396776229143143,0.0
0.13445547223091125,1.0
0.005986532662063837,0.0
0.5426725149154663,1.0
0.006571685429662466,0.0
0.010226729325950146,0.0
0.9865604639053345,1.0
0.9932339787483215,1.0
0.8937190771102905,1.0
0.0064560649916529655,0.0
0.005024834536015987,0.0
0.9062309265136719,1.0
0.9937463998794556,1.0
0.28604185581207275,0.0
0.03716575354337692,0.0
0.010944330133497715,0.0
0.04216407611966133,0.0
0.9556471705436707,1.0
0.027205942198634148,0.0
0.06883463263511658,0.0
0.1864677369594574,0.0
0.5331587791442871,1.0
0.9640958905220032,1.0
0.05845249816775322,0.0
0.06361408531665802,1.0
0.01692257449030876,0.0
0.9643138647079468,1.0
0.0994662418961525,0.0
0.009938670322299004,0.0
0.9867983460426331,1.0
0.8013350963592529,1.0
0.9606350064277649,1.0
0.013625347055494785,0.0
0.9693716764450073,1.0
0.9852827787399292,1.0
0.9863497614860535,1.0
0.022434281185269356,0.0
0.003725739661604166,0.0
0.007917659357190132,0.0
0.9635609984397888,1.0
0.12435559928417206,0.0
0.010747839696705341,0.0
0.006750994361937046,0.0
0.9719365239143372,1.0
0.02804042585194111,1.0
0.9789746999740601,1.0
0.9914914965629578,1.0
0.9938188195228577,1.0
0.8226001262664795,0.0
0.004803074058145285,0.0
0.03329211845993996,0.0
0.012563753873109818,0.0
0.9938409328460693,1.0
0.9167124032974243,1.0
0.510869562625885,1.0
0.48156461119651794,1.0
0.08302228897809982,1.0
0.010317713022232056,0.0
0.9914292693138123,1.0
0.9710392355918884,1.0
0.04188382625579834,1.0
0.6486632823944092,0.0
0.012457440607249737,0.0
0.988263726234436,1.0
0.9899826645851135,1.0
0.9377217888832092,1.0
0.9795565605163574,1.0
0.9933393597602844,1.0
0.777365505695343,0.0
0.966330885887146,1.0
0.9930238723754883,1.0
0.9572163820266724,1.0
0.2403889298439026,0.0
0.6212908625602722,0.0
0.006045790854841471,0.0
0.9779484272003174,1.0
0.989994466304779,1.0
0.9914062023162842,0.0
0.007869659923017025,0.0
0.9456571936607361,1.0
0.5149855613708496,0.0
0.9663648009300232,1.0
0.8958815336227417,1.0
0.9923701286315918,1.0
0.00630202004685998,0.0
0.10547155886888504,0.0
0.009862871840596199,0.0
0.9558627009391785,1.0
0.007265962194651365,0.0
0.06067407876253128,0.0
0.9887969493865967,1.0
0.9381349682807922,1.0
0.02053150348365307,0.0
0.9906360507011414,1.0
0.9848213791847229,1.0
0.6917865872383118,0.0
0.032074179500341415,0.0
0.9809586405754089,1.0
0.9687031507492065,1.0
0.008921880275011063,0.0
0.8690953850746155,1.0
0.6624417901039124,1.0
0.0076757799834012985,0.0
0.44509124755859375,0.0
0.014581887051463127,0.0
0.9633564949035645,1.0
0.14254426956176758,0.0
0.9876848459243774,1.0
0.9838476777076721,1.0
0.9450927376747131,1.0
0.8247495293617249,0.0
0.9646680951118469,1.0
0.0064560649916529655,0.0
0.028293758630752563,0.0
0.008904297836124897,0.0
0.12451474368572235,0.0
0.006700831465423107,0.0
0.0452117845416069,0.0
0.9845506548881531,1.0
0.9828738570213318,1.0
0.9887415766716003,0.0
0.9893604516983032,1.0
0.8437908291816711,0.0
0.9699558615684509,1.0
0.03997424617409706,0.0
0.9924553632736206,1.0
0.9920966625213623,1.0
0.9513925313949585,1.0
0.9438883066177368,1.0
0.004116851836442947,0.0
0.9601929783821106,1.0
0.16733966767787933,0.0
0.09978555887937546,0.0
0.03545154631137848,0.0
0.6963964700698853,1.0
0.992108166217804,1.0
0.9917297959327698,1.0
0.9853664636611938,1.0
0.010106159374117851,0.0
0.5763142108917236,1.0
0.987782895565033,1.0
0.9289082288742065,0.0
0.014440826140344143,0.0
0.9293878078460693,1.0
0.9862573742866516,1.0
0.08146899938583374,0.0
0.0056072440929710865,0.0
0.7852796912193298,0.0
0.11954852193593979,0.0
0.9885813593864441,1.0
0.008381463587284088,0.0
0.011917250230908394,0.0
0.10878240317106247,1.0
0.7268595695495605,1.0
0.9807850122451782,1.0
0.008665832690894604,0.0
0.9862387776374817,1.0
0.01834717020392418,1.0
0.009567642584443092,0.0
0.17414940893650055,1.0
0.9874330163002014,1.0
0.9791980981826782,1.0
0.9833712577819824,1.0
0.011721787042915821,0.0
0.03602360561490059,0.0
0.08141956478357315,1.0
0.9820116758346558,1.0
0.9818041324615479,1.0
0.013324989937245846,0.0
0.9682437181472778,1.0
0.9906724095344543,1.0
0.1664092093706131,0.0
0.961359977722168,1.0
0.014961175620555878,0.0
0.8794605731964111,1.0
0.6453894376754761,1.0
0.9907498955726624,1.0
0.05014803260564804,1.0
0.007235961966216564,0.0
0.39339426159858704,0.0
0.6932992935180664,1.0
0.005068739410489798,0.0
0.9925519227981567,1.0
0.08234255760908127,0.0
0.7335225343704224,1.0
0.15677988529205322,0.0
0.05374738574028015,1.0
0.884660005569458,1.0
0.540978193283081,1.0
0.8169180750846863,1.0
0.9835304617881775,1.0
0.9816473126411438,1.0
0.09394380450248718,0.0
0.023349741473793983,0.0
0.007928626611828804,0.0
0.9908528923988342,1.0
0.07845029979944229,0.0
0.9935110211372375,1.0
0.9497596621513367,1.0
0.9528452754020691,0.0
0.31207090616226196,1.0
0.9452834725379944,1.0
0.007229956798255444,0.0
0.33795830607414246,0.0
0.9941442608833313,1.0
0.03338830918073654,0.0
0.9904497265815735,1.0
0.033607374876737595,0.0
0.014486733824014664,0.0
0.9108469486236572,1.0
0.7970254421234131,0.0
0.9300276041030884,1.0
0.03628412261605263,0.0
0.9803809523582458,1.0
0.006860846653580666,0.0
0.017890749499201775,0.0
0.005818025674670935,0.0
0.014625094830989838,0.0
0.003932734951376915,0.0
0.7908492088317871,1.0
0.0044209761545062065,0.0
0.9311191439628601,0.0
0.016038566827774048,0.0
0.99052494764328,1.0
0.11759333312511444,0.0
0.9916525483131409,1.0
0.06528340280056,0.0
0.9436777234077454,1.0
0.041155144572257996,0.0
0.050274334847927094,0.0
0.9942094087600708,1.0
0.04535936191678047,0.0
0.004323645029217005,0.0
0.11968452483415604,1.0
0.39973756670951843,0.0
0.9665594696998596,1.0
0.10113599896430969,0.0
0.8875442743301392,1.0
0.05935070663690567,0.0
0.6667328476905823,1.0
0.9912179112434387,0.0
0.005493295378983021,0.0
0.9514682292938232,1.0
0.785793125629425,1.0
0.7020681500434875,1.0
0.9918785095214844,1.0
0.47059130668640137,0.0
0.9902521371841431,0.0
0.009463686496019363,0.0
0.9877433776855469,1.0
0.038073886185884476,0.0
0.868760883808136,1.0
0.9631885886192322,1.0
0.8518815636634827,1.0
0.0057316976599395275,0.0
0.9503752589225769,1.0
0.9925405383110046,1.0
0.9488590955734253,1.0
0.8146002888679504,0.0
0.9879837036132812,1.0
0.11599933356046677,0.0
0.05733414366841316,1.0
0.9865902662277222,1.0
0.6768596768379211,0.0
0.972478449344635,1.0
0.9835717678070068,1.0
0.9766871929168701,1.0
0.20004655420780182,0.0
0.9932723641395569,0.0
0.9816704988479614,1.0
0.05659451335668564,0.0
0.3081364631652832,0.0
0.7812663316726685,1.0
0.005083091091364622,0.0
0.04232858493924141,0.0
0.904495894908905,1.0
0.005188534036278725,0.0
0.010579923167824745,0.0
0.944856584072113,1.0
0.9906110167503357,1.0
0.9901435375213623,1.0
0.8551115393638611,1.0
0.9777330160140991,1.0
0.8692294359207153,1.0
0.7548297643661499,1.0
0.9908052682876587,1.0
0.9767975211143494,0.0
0.015845153480768204,1.0
0.8875442743301392,1.0
0.01099296472966671,0.0
0.9870637655258179,1.0
0.9916263818740845,1.0
0.8520013689994812,1.0
0.6337014436721802,1.0
0.16184447705745697,1.0
0.987633228302002,1.0
0.9668594598770142,1.0
0.026864102110266685,0.0
0.9681116342544556,1.0
0.9732280969619751,1.0
0.9893803596496582,1.0
0.9060226082801819,1.0
0.9662964344024658,1.0
0.8636391162872314,0.0
0.004932451993227005,1.0
0.8302856087684631,1.0
0.008478838950395584,0.0
0.20663034915924072,0.0
0.9902128577232361,1.0
0.005814206786453724,0.0
0.9188830256462097,1.0
0.39701372385025024,0.0
0.994260311126709,1.0
0.9427088499069214,1.0
0.0047002676874399185,0.0
0.08785635232925415,0.0
0.9738556742668152,1.0
0.01187183428555727,0.0
0.962615430355072,1.0
0.9565089344978333,1.0
0.18442471325397491,0.0
0.9668598771095276,1.0
0.9626618027687073,1.0
0.00955683458596468,0.0
0.7191922068595886,1.0
0.9281222224235535,1.0
0.03698881343007088,1.0
0.022951869294047356,0.0
0.9831889867782593,1.0
0.4422024190425873,1.0
0.011216978542506695,0.0
0.2328614741563797,1.0
0.9714657664299011,1.0
0.9911381602287292,1.0
0.8967487215995789,1.0
0.6438692212104797,1.0
0.012879136018455029,0.0
0.9811336398124695,1.0
0.8194711804389954,1.0
0.0530918650329113,0.0
0.977592408657074,1.0
0.01854642480611801,0.0
0.015885304659605026,0.0
0.02079405076801777,0.0
0.00955683458596468,0.0
0.013552513904869556,0.0
0.9892753958702087,1.0
0.03748193010687828,0.0
0.6604461073875427,1.0
0.25379064679145813,0.0
0.011115900240838528,0.0
0.6528068780899048,1.0
0.8987455368041992,0.0
0.9937551021575928,1.0
0.005944258067756891,0.0
0.9856971502304077,1.0
0.9733231663703918,1.0
0.018391143530607224,0.0
0.003937162458896637,0.0
0.012417853809893131,1.0
0.9865037202835083,1.0
0.7682321071624756,0.0
0.992664098739624,1.0
0.9391082525253296,1.0
0.9939481019973755,1.0
0.8814734220504761,1.0
0.009340460412204266,0.0
0.9902151823043823,1.0
0.9787856340408325,1.0
0.004691593814641237,0.0
0.029144151136279106,0.0
0.07171984016895294,0.0
0.9909030795097351,1.0
0.9844793677330017,1.0
0.6813119053840637,1.0
0.00610480597242713,0.0
0.9837540984153748,1.0
0.0255674347281456,0.0
0.5885474681854248,1.0
0.10578225553035736,0.0
0.009017623960971832,0.0
0.012827757745981216,0.0
0.20712779462337494,0.0
0.12187965214252472,0.0
0.9922244548797607,1.0
0.12180972844362259,0.0
0.2803933620452881,0.0
0.9943689703941345,1.0
0.006860846653580666,0.0
0.004510713275521994,0.0
0.007078093942254782,0.0
0.2698049545288086,0.0
0.005596287548542023,0.0
0.030789591372013092,0.0
0.9915162324905396,1.0
0.2725372910499573,0.0
0.07920964062213898,0.0
0.0655747652053833,0.0
0.9942262768745422,1.0
0.04395947605371475,0.0
0.037149038165807724,0.0
0.9900693297386169,1.0
0.02089890092611313,0.0
0.9926061630249023,1.0
0.9929779171943665,1.0
0.9624301791191101,1.0
0.9946174025535583,1.0
0.9406346678733826,1.0
0.9894982576370239,1.0
0.013552513904869556,0.0
0.9855527281761169,1.0
0.020993465557694435,0.0
0.9289734363555908,1.0
0.507271945476532,1.0
0.01356500107795,0.0
0.9461769461631775,1.0
0.2607099115848541,1.0
0.08332167565822601,0.0
0.9675436019897461,1.0
0.6785191893577576,1.0
0.031685784459114075,0.0
0.9745205044746399,0.0
0.0990980714559555,0.0
0.024074919521808624,0.0
0.8925571441650391,1.0
0.9773774743080139,0.0
0.9750896096229553,1.0
0.9848425388336182,1.0
0.49288806319236755,0.0
0.8831154704093933,1.0
0.006848608609288931,0.0
0.9753562211990356,1.0
0.0053170425817370415,0.0
0.01794573664665222,0.0
0.9842496514320374,1.0
0.9820413589477539,1.0
0.01425441075116396,0.0
0.04302683845162392,0.0
0.016241949051618576,0.0
0.41802048683166504,1.0
0.05767323449254036,0.0
0.019264163449406624,1.0
0.47617849707603455,1.0
0.04356987029314041,0.0
0.7547377943992615,1.0
0.982832133769989,1.0
0.9866589307785034,1.0
0.5442221164703369,1.0
0.3321073353290558,0.0
0.015545522794127464,0.0
0.015140621922910213,0.0
0.6157001852989197,1.0
0.9825693368911743,1.0
0.9849144816398621,1.0
0.27951478958129883,1.0
0.0049821846187114716,0.0
0.0036947850603610277,0.0
0.006905548274517059,0.0
0.07777473330497742,0.0
0.004372313618659973,0.0
0.015641387552022934,0.0
0.027150766924023628,0.0
0.9229815006256104,1.0
0.9937885403633118,1.0
0.9786195158958435,1.0
0.9907570481300354,1.0
0.031471576541662216,0.0
0.9753996729850769,1.0
0.010323104448616505,0.0
0.15669070184230804,0.0
0.1259293258190155,0.0
0.8443006873130798,1.0
0.03562581166625023,0.0
0.9880480766296387,1.0
0.03709784150123596,0.0
0.3549278676509857,0.0
0.29831162095069885,1.0
0.007538891863077879,0.0
0.9823951125144958,1.0
0.005828088149428368,0.0
0.10102240741252899,0.0
0.3922922611236572,1.0
0.7789399027824402,1.0
0.025468159466981888,0.0
0.9022762179374695,0.0
0.29447141289711,0.0
0.9547807574272156,0.0
0.005578052252531052,0.0
0.6293313503265381,0.0
0.030427133664488792,1.0
0.8629862666130066,1.0
0.3823719024658203,0.0
0.010874124243855476,0.0
0.38603007793426514,0.0
0.50552898645401,1.0
0.03288867324590683,0.0
0.9786237478256226,1.0
0.3620028495788574,1.0
0.8000689148902893,0.0
0.010330229997634888,0.0
0.9659910202026367,1.0
0.9894680380821228,1.0
0.9941309094429016,1.0
0.992159366607666,1.0
0.9848573207855225,1.0
0.9939515590667725,1.0
0.9908460974693298,1.0
0.6802400946617126,1.0
0.015140621922910213,0.0
0.06675665080547333,0.0
0.5191901922225952,0.0
0.9773390889167786,1.0
0.8056572675704956,1.0
0.004194747656583786,0.0
0.06500829756259918,0.0
0.9918785095214844,1.0
0.011798311956226826,1.0
0.972461462020874,0.0
0.35385268926620483,0.0
0.007643464952707291,0.0
0.011964811943471432,0.0
0.013061875477433205,0.0
0.05705389752984047,0.0
0.9941309094429016,1.0
0.8539561629295349,1.0
0.07608769834041595,0.0
0.9632817506790161,0.0
0.6643289923667908,1.0
0.9946004152297974,0.0
0.9612553119659424,1.0
0.930147111415863,1.0
0.9378546476364136,1.0
0.11988704651594162,0.0
0.06655776500701904,0.0
0.9393730759620667,1.0
0.2703971266746521,0.0
0.7665433883666992,0.0
0.9867609739303589,1.0
0.9939247965812683,1.0
0.9945631623268127,1.0
0.9142345786094666,0.0
0.9875006675720215,1.0
0.8794605731964111,1.0
0.32371702790260315,1.0
0.8321678638458252,0.0
0.9748889207839966,1.0
0.9774890542030334,1.0
0.6671292781829834,0.0
0.9803484082221985,1.0
0.9931079149246216,1.0
0.060846470296382904,0.0
0.9718011617660522,1.0
0.0086131040006876,0.0
0.9938127994537354,1.0
0.9849483370780945,1.0
0.9912776947021484,1.0
0.9529745578765869,1.0
0.9834533333778381,1.0
0.9090487957000732,1.0
0.9835643768310547,1.0
0.15805582702159882,0.0
0.013061875477433205,0.0
0.9489006400108337,1.0
0.6966785788536072,1.0
0.9904497265815735,1.0
0.7783681750297546,1.0
0.016415923833847046,0.0
0.9932214021682739,1.0
0.07788866758346558,0.0
0.9848425388336182,1.0
0.9928701519966125,1.0
0.9647411704063416,1.0
0.9317492246627808,1.0
0.01483591366559267,1.0
0.9760729074478149,1.0
0.04528313875198364,0.0
0.004558253102004528,0.0
0.9849094748497009,1.0
0.08789780735969543,0.0
0.9365485310554504,1.0
0.9881365299224854,1.0
0.0035918494686484337,0.0
0.9862430691719055,1.0
0.9837074875831604,0.0
0.9598633050918579,1.0
0.25020042061805725,0.0
0.9946144223213196,1.0
0.23384208977222443,1.0
0.7702975273132324,1.0
0.9947060942649841,1.0
0.9413177967071533,1.0
0.8727746605873108,1.0
0.015181845985352993,0.0
0.9932623505592346,1.0
0.9078652858734131,1.0
0.0871875137090683,0.0
0.9890838265419006,1.0
0.011338802985846996,1.0
0.9615464210510254,1.0
0.99332594871521,1.0
0.9867051243782043,1.0
0.5805380940437317,1.0
0.005901465658098459,0.0
0.29560884833335876,0.0
0.732269823551178,0.0
0.9950448274612427,1.0
0.9390939474105835,1.0
0.016241949051618576,0.0
0.12062203139066696,0.0
0.021676789969205856,1.0
0.15178249776363373,1.0
0.008071701973676682,0.0
0.9942849278450012,1.0
0.9778088927268982,1.0
0.011616108939051628,0.0
0.14783009886741638,0.0
0.0708894208073616,0.0
0.3295208513736725,1.0
0.3995745778083801,0.0
0.02080940082669258,0.0
0.9811922311782837,1.0
0.055104371160268784,0.0
0.9878975749015808,1.0
0.07142800837755203,0.0
0.34401342272758484,1.0
0.9852249026298523,1.0
0.959186851978302,1.0
0.9748527407646179,1.0
0.612891435623169,1.0
0.014331277459859848,0.0
0.02089890092611313,0.0
0.9929538369178772,1.0
0.9292187690734863,1.0
0.9310039281845093,1.0
0.007605981081724167,0.0
0.1556582897901535,0.0
0.7318687438964844,1.0
0.9483098983764648,1.0
0.9706467986106873,1.0
0.7983385920524597,1.0
0.009615457616746426,0.0
0.006521578412503004,0.0
0.483666330575943,0.0
0.2227558195590973,1.0
0.9708417654037476,1.0
0.010874124243855476,0.0
0.19807714223861694,1.0
0.9695425033569336,1.0
0.4935038387775421,0.0
0.23761963844299316,1.0
0.1390102058649063,1.0
0.09749949723482132,1.0
0.019274549558758736,0.0
0.969063401222229,1.0
0.03151313588023186,0.0
0.5744808912277222,1.0
0.0222923643887043,0.0
0.9945327043533325,1.0
0.5310462713241577,1.0
0.9776718020439148,0.0
0.3429432809352875,0.0
0.005568058229982853,0.0
0.9865341186523438,1.0
0.9347368478775024,1.0
0.9838786125183105,1.0
0.9795432686805725,1.0
0.135223388671875,0.0
0.0116267129778862,0.0
0.011115900240838528,0.0
0.8606905937194824,1.0
0.00889851339161396,0.0
0.011282604187726974,0.0
0.6737555265426636,1.0
0.012260201387107372,0.0
0.9300276041030884,1.0
0.19833217561244965,0.0
0.9605594277381897,1.0
0.9701142311096191,0.0
0.528476357460022,1.0
0.9897693395614624,1.0
0.8502197265625,1.0
0.007701479364186525,0.0
0.43480178713798523,1.0
0.0050833807326853275,0.0
0.06324365735054016,0.0
0.4924550950527191,0.0
0.9863288998603821,0.0
0.9692829847335815,1.0
0.9631885886192322,1.0
0.07777473330497742,0.0
0.9421864151954651,1.0
0.7767040729522705,1.0
0.823628306388855,1.0
0.05589629337191582,0.0
0.012685644440352917,0.0
0.9601477980613708,1.0
0.8670509457588196,1.0
0.01813022419810295,0.0
0.9944614171981812,1.0
0.9535574316978455,1.0
0.7191922068595886,1.0
0.022951869294047356,0.0
0.008330781012773514,0.0
0.9840129613876343,1.0
0.8673253655433655,1.0
0.9555301666259766,1.0
0.9752205014228821,1.0
0.9618706107139587,1.0
0.11362028121948242,0.0
0.017399266362190247,0.0
0.9851943850517273,1.0
0.9703842401504517,0.0
0.7763142585754395,1.0
0.1431821882724762,0.0
0.12578555941581726,1.0
0.48778724670410156,0.0
0.008426720276474953,0.0
0.971572756767273,1.0
0.9880870580673218,1.0
0.7893018126487732,1.0
0.9489197134971619,0.0
0.028165999799966812,0.0
0.018318863585591316,0.0
0.987564742565155,1.0
0.009241548366844654,0.0
0.9707830548286438,1.0
0.974663257598877,1.0
0.03281892463564873,0.0
0.9925373196601868,1.0
0.003801572835072875,0.0
0.970125138759613,1.0
0.025135532021522522,0.0
0.05771617963910103,0.0
0.23942682147026062,0.0
0.9148924946784973,1.0
0.9626002907752991,1.0
0.012851339764893055,0.0
0.8771663308143616,0.0
0.016595380380749702,0.0
0.011115900240838528,0.0
0.9532210230827332,1.0
0.9067220687866211,1.0
0.06360315531492233,0.0
0.9496414065361023,1.0
0.9283432364463806,1.0
0.005353318993002176,0.0
0.024085214361548424,0.0
0.9918785095214844,1.0
0.541797935962677,0.0
0.003937001805752516,0.0
0.004992508329451084,0.0
0.9887216091156006,1.0
0.9914650321006775,1.0
0.9688460230827332,1.0
0.9701595902442932,1.0
0.5715025663375854,1.0
0.994448184967041,1.0
0.11005795747041702,0.0
0.08775888383388519,1.0
0.026508187875151634,0.0
0.9705486297607422,1.0
0.7870871424674988,1.0
0.9914854168891907,1.0
0.9871657490730286,1.0
0.003939339891076088,0.0
0.013919071294367313,0.0
0.3053223788738251,0.0
0.04232858493924141,0.0
0.9706145524978638,1.0
0.9825693368911743,1.0
0.9855638742446899,1.0
0.44904038310050964,1.0
0.7637803554534912,1.0
0.9931979179382324,1.0
0.8573630452156067,1.0
0.9832263588905334,1.0
0.9160158038139343,1.0
0.005944258067756891,0.0
0.005067142657935619,0.0
0.7626113295555115,1.0
0.7243562340736389,1.0
0.9243570566177368,1.0
0.930327832698822,1.0
0.46538999676704407,0.0
0.9354537129402161,1.0
0.993990957736969,1.0
0.8332015872001648,0.0
0.9922244548797607,1.0
0.11988704651594162,0.0
0.9896324872970581,1.0
0.9928675889968872,1.0
0.8498055934906006,1.0
0.6345787644386292,1.0
0.9810149669647217,0.0
0.018877752125263214,0.0
0.9913114309310913,1.0
0.0284701120108366,0.0
0.0035835562739521265,0.0
0.008301559835672379,0.0
0.01802239753305912,0.0
0.9732648730278015,1.0
0.01188485138118267,0.0
0.055532582104206085,0.0
0.9725207686424255,0.0
0.29865631461143494,1.0
0.008919893763959408,0.0
0.8694385886192322,1.0
0.6180335879325867,1.0
0.6391872763633728,0.0
0.9757183790206909,1.0
0.031129226088523865,1.0
0.0117068812251091,0.0
0.9864450097084045,1.0
0.9678245782852173,1.0
0.8282139301300049,1.0
0.9878854751586914,1.0
0.918676495552063,1.0
0.005629942286759615,0.0
0.9885374307632446,1.0
0.039601389318704605,0.0
0.0394463874399662,0.0
0.12095312029123306,0.0
0.9935110211372375,1.0
0.08574732393026352,0.0
0.14762862026691437,0.0
0.004554729908704758,0.0
0.013552513904869556,0.0
0.5353221893310547,0.0
0.008859975263476372,0.0
0.022951869294047356,0.0
0.025353766977787018,0.0
0.027685750275850296,0.0
0.9862229228019714,1.0
0.9700305461883545,1.0
0.7850469350814819,1.0
0.013271220028400421,0.0
0.004972351249307394,0.0
0.956313967704773,1.0
0.9408261179924011,1.0
0.2328614741563797,1.0
0.9943327903747559,1.0
0.6651986241340637,1.0
0.014112193137407303,0.0
0.9491611123085022,1.0
0.702679455280304,0.0
0.03540825471282005,1.0
0.8815103769302368,1.0
0.9728455543518066,1.0
0.8855013847351074,1.0
0.991524875164032,1.0
0.008364095352590084,0.0
0.04015355557203293,0.0
0.9929962754249573,1.0
