predict,label
0.0003479587903711945,0.0
0.9976295232772827,0.0
0.9802868962287903,1.0
0.7285851836204529,1.0
0.0004160240641795099,0.0
0.9310432076454163,0.0
0.9932546019554138,1.0
0.9929136633872986,1.0
0.43289268016815186,0.0
0.3696863651275635,1.0
0.9982494711875916,0.0
0.0011207550996914506,0.0
0.0648919865489006,0.0
0.9992875456809998,0.0
0.9997662901878357,1.0
0.9662879109382629,1.0
0.019481267780065536,0.0
0.0013614400522783399,0.0
0.29644346237182617,0.0
0.9966613054275513,1.0
0.9958491325378418,1.0
0.9975643157958984,1.0
0.9777315258979797,1.0
0.999396800994873,1.0
0.9909193515777588,1.0
0.0042959353886544704,0.0
0.9995459914207458,1.0
0.00016258549294434488,0.0
0.008117679506540298,0.0
0.0005852353060618043,0.0
0.22040298581123352,0.0
0.9999983310699463,1.0
0.014817755669355392,0.0
0.48943138122558594,1.0
0.9861363172531128,1.0
0.9290092587471008,1.0
0.5695650577545166,1.0
0.981890082359314,1.0
0.025008030235767365,0.0
0.9980979561805725,0.0
0.10245350748300552,0.0
0.5918660163879395,0.0
0.09659557044506073,0.0
0.9843553304672241,0.0
0.9497382640838623,1.0
0.9975401163101196,1.0
0.03850585222244263,0.0
0.8273711204528809,0.0
0.9757788777351379,1.0
0.9999587535858154,1.0
0.013148021884262562,0.0
0.45739954710006714,0.0
0.5394055247306824,0.0
0.8599488139152527,1.0
0.7638792991638184,1.0
0.00022705331502947956,0.0
0.9957535266876221,1.0
0.9897078275680542,1.0
0.9984099864959717,1.0
0.13211552798748016,0.0
0.00565852876752615,0.0
0.9984537363052368,1.0
0.0009413958177901804,0.0
0.23619981110095978,0.0
0.9819482564926147,1.0
0.008269411511719227,0.0
0.012653381563723087,0.0
0.18656335771083832,0.0
0.056927960366010666,0.0
0.20026275515556335,0.0
0.8546923398971558,1.0
0.008020320907235146,0.0
0.0038623837754130363,0.0
0.9999226331710815,1.0
0.9999425411224365,1.0
0.2502497136592865,0.0
0.8960632085800171,1.0
0.9299155473709106,0.0
0.05789324641227722,0.0
0.00046957010636106133,0.0
0.9997683167457581,1.0
0.052975449711084366,0.0
0.9995740056037903,1.0
0.006806429475545883,0.0
0.9994200468063354,1.0
0.011111775413155556,0.0
0.9998098015785217,1.0
0.008580599911510944,0.0
0.9867152571678162,1.0
0.7769697308540344,1.0
0.14897088706493378,1.0
0.9999158382415771,1.0
1.2459265235520434e-05,0.0
0.9999933242797852,1.0
0.9976471066474915,1.0
0.3755206763744354,0.0
0.978154182434082,1.0
0.9705777168273926,1.0
0.9996033310890198,1.0
0.9999998807907104,1.0
0.9650858044624329,1.0
0.9886044263839722,1.0
0.00028598299832083285,0.0
0.005688404198735952,0.0
0.0016300955321639776,0.0
0.15796451270580292,1.0
0.9552050828933716,1.0
0.8085128664970398,0.0
0.9998981952667236,1.0
0.10124611854553223,0.0
0.861969530582428,1.0
0.9996284246444702,1.0
0.0025921009946614504,1.0
0.9831116795539856,1.0
0.9985049962997437,1.0
0.002060703933238983,0.0
0.24607323110103607,0.0
0.9997509121894836,1.0
0.16282710433006287,1.0
0.8404711484909058,1.0
0.987580418586731,1.0
0.5777986645698547,1.0
0.37503156065940857,0.0
0.08248293399810791,0.0
0.9999067783355713,1.0
0.007350974250584841,0.0
0.9992156028747559,1.0
0.00038048907299526036,0.0
0.0035215187817811966,0.0
0.7920207977294922,1.0
0.01563149318099022,0.0
0.9818638563156128,1.0
0.0007868928369134665,0.0
0.3865912854671478,0.0
0.015396811999380589,0.0
0.9977926015853882,1.0
0.9989838004112244,1.0
0.9980539083480835,1.0
0.00565852876752615,0.0
0.9996182918548584,1.0
0.0020560806151479483,0.0
0.9144002199172974,1.0
0.00032506402931176126,0.0
0.04961191490292549,0.0
0.9999996423721313,1.0
8.731833531783195e-07,0.0
0.05834455415606499,0.0
0.9720321297645569,0.0
0.026336392387747765,0.0
0.9302152991294861,1.0
0.5067700743675232,1.0
0.9573366641998291,1.0
0.03633063659071922,0.0
0.09966886043548584,0.0
0.9995890259742737,1.0
0.4384186267852783,0.0
0.03617412596940994,0.0
0.10609401762485504,0.0
0.9997194409370422,1.0
0.9981995820999146,1.0
0.9977510571479797,1.0
0.635081946849823,0.0
0.11737141013145447,0.0
0.8972258567810059,0.0
0.028993386775255203,0.0
0.024511296302080154,1.0
9.158599823422264e-06,0.0
0.007196478545665741,0.0
0.9994396567344666,1.0
0.17322731018066406,0.0
0.9998134970664978,1.0
0.998096764087677,1.0
0.0013797902502119541,0.0
0.4202837347984314,0.0
0.7682045698165894,1.0
0.001098531181924045,0.0
0.01896490715444088,0.0
3.977145297540119e-06,0.0
2.909367594838841e-06,0.0
0.9996776580810547,1.0
0.9831103086471558,1.0
0.649932324886322,0.0
0.998494029045105,1.0
0.0013149851001799107,0.0
0.005999027285724878,0.0
0.9999591112136841,1.0
0.2269463688135147,0.0
0.001350583042949438,0.0
0.4226531386375427,1.0
0.9999959468841553,1.0
0.27111491560935974,0.0
0.005335238296538591,0.0
0.9993187189102173,0.0
0.9650858044624329,1.0
0.9997544884681702,1.0
0.031442806124687195,0.0
0.5922423005104065,1.0
0.004385483451187611,0.0
0.10753095895051956,0.0
0.045247383415699005,0.0
0.04400830715894699,0.0
0.07413898408412933,0.0
0.9994826316833496,1.0
0.08205297589302063,0.0
0.01938708871603012,1.0
0.03418068587779999,0.0
0.996567964553833,1.0
0.9991140961647034,0.0
0.9996823072433472,1.0
0.4878256022930145,0.0
0.9983609318733215,1.0
0.9970779418945312,1.0
0.08832982927560806,0.0
0.9837835431098938,1.0
0.00575789250433445,0.0
0.9487313032150269,0.0
0.9997242093086243,1.0
0.12799157202243805,0.0
0.0013189875753596425,0.0
0.13017331063747406,0.0
0.9834017753601074,1.0
0.9960748553276062,1.0
0.0889815241098404,1.0
0.7494605779647827,0.0
0.9778755903244019,0.0
0.17463243007659912,0.0
0.23004895448684692,1.0
0.99940025806427,1.0
0.9984967708587646,1.0
0.3863022029399872,1.0
0.9937227368354797,1.0
0.9999769926071167,1.0
0.004335402976721525,0.0
0.9985414743423462,1.0
0.4970908463001251,0.0
0.2837737500667572,0.0
0.9996095299720764,1.0
0.016358962282538414,0.0
0.5902795791625977,0.0
0.09315770119428635,0.0
0.0070219156332314014,0.0
0.5907645225524902,0.0
0.9935799837112427,0.0
0.999327540397644,1.0
0.9953535795211792,1.0
0.9402441382408142,1.0
0.09533274173736572,0.0
0.9974046349525452,1.0
0.00025148296845145524,0.0
0.9770228862762451,1.0
0.9999655485153198,1.0
0.9974393844604492,1.0
0.9889840483665466,1.0
0.052053265273571014,1.0
0.025272872298955917,0.0
0.0008400936494581401,0.0
0.008419535122811794,0.0
4.625204746844247e-05,0.0
0.7565978169441223,0.0
0.9951719641685486,1.0
0.9647316336631775,1.0
0.015332608483731747,0.0
0.020524417981505394,0.0
0.8117489814758301,0.0
0.081766277551651,0.0
0.9999717473983765,1.0
0.029535552486777306,0.0
0.9998559951782227,0.0
0.999991774559021,1.0
0.9993312358856201,1.0
0.013512545265257359,0.0
0.5459943413734436,0.0
0.0012351030018180609,0.0
0.6181240081787109,1.0
0.21051819622516632,0.0
0.292386531829834,1.0
0.010074334219098091,0.0
0.1361604481935501,0.0
0.9999572038650513,1.0
0.9996461868286133,1.0
0.9820796251296997,1.0
0.00032506402931176126,0.0
0.011550034396350384,0.0
0.845146894454956,1.0
0.9930205941200256,1.0
0.8672200441360474,0.0
0.6793198585510254,0.0
0.0026497559156268835,0.0
0.008385867811739445,0.0
0.9999761581420898,1.0
0.0120919868350029,0.0
0.5186925530433655,0.0
0.23509803414344788,0.0
0.6120587587356567,1.0
0.9997561573982239,1.0
0.4828227162361145,0.0
0.35677871108055115,1.0
0.0009676291956566274,0.0
0.9205695390701294,1.0
0.9271613359451294,0.0
0.0018786328146234155,0.0
0.9332545399665833,1.0
0.9761101007461548,1.0
0.969525933265686,1.0
0.0004774656845256686,0.0
0.9949091076850891,1.0
0.9999150037765503,1.0
0.9989840388298035,1.0
0.3893134891986847,0.0
0.5763838291168213,0.0
0.11910466104745865,0.0
0.9999407529830933,1.0
0.2361653596162796,0.0
0.0642021894454956,0.0
0.0009681374067440629,0.0
0.955834150314331,1.0
0.5439801812171936,1.0
0.9929136633872986,1.0
0.9882258176803589,1.0
0.9993002414703369,1.0
0.9260002970695496,0.0
2.9939707019366324e-05,0.0
0.008417649194598198,0.0
0.4001951813697815,0.0
0.9999963045120239,1.0
0.9957060217857361,1.0
0.9797981977462769,1.0
0.5927129983901978,1.0
0.004189096856862307,1.0
0.15697242319583893,0.0
0.9984690546989441,1.0
0.7772433757781982,1.0
0.655858039855957,1.0
0.9988817572593689,0.0
0.7345816493034363,0.0
0.9993020296096802,1.0
0.9999464750289917,1.0
0.9817250370979309,1.0
0.9286647439002991,1.0
0.9999154806137085,1.0
0.7297702431678772,0.0
0.9997963309288025,1.0
0.9999994039535522,1.0
0.9994121789932251,1.0
0.01665543206036091,0.0
0.03850585222244263,0.0
0.000803111121058464,0.0
0.9998738765716553,1.0
0.9999881982803345,1.0
0.9999206066131592,0.0
0.0002726054226513952,0.0
0.9984869956970215,1.0
0.004812965169548988,0.0
0.9718469977378845,1.0
0.8610048294067383,1.0
0.9997064471244812,1.0
0.0006472868844866753,0.0
0.030243175104260445,0.0
0.015062890015542507,0.0
0.9987481832504272,1.0
0.00034286692971363664,0.0
0.01352736260741949,0.0
0.9989124536514282,1.0
0.6937777996063232,1.0
0.0027171941474080086,0.0
0.9999990463256836,1.0
0.9066917896270752,1.0
0.9753039479255676,0.0
0.005999027285724878,0.0
0.9999803304672241,1.0
0.9994280934333801,1.0
0.10753095895051956,0.0
0.9906324148178101,1.0
0.9998798370361328,1.0
0.0016806311905384064,0.0
0.4104517996311188,0.0
0.01173468679189682,0.0
0.9948878884315491,1.0
0.5231434106826782,0.0
0.9999262094497681,1.0
0.9991890788078308,1.0
0.951603889465332,1.0
0.8988222479820251,0.0
0.8324042558670044,1.0
0.00032506402931176126,0.0
0.02719881571829319,0.0
0.036657340824604034,0.0
0.4265174865722656,0.0
0.000954845454543829,0.0
0.07856755703687668,0.0
0.9999760389328003,1.0
0.999936580657959,1.0
0.9929409027099609,0.0
0.9975436329841614,1.0
0.4655311703681946,0.0
0.9997091889381409,1.0
0.015784991905093193,0.0
0.999998927116394,1.0
0.9664968848228455,1.0
0.9981645941734314,1.0
0.4114033877849579,1.0
0.0008041004184633493,0.0
0.9867913722991943,1.0
0.007823294959962368,0.0
0.09153512120246887,0.0
0.16355066001415253,0.0
0.9597127437591553,1.0
0.9351750612258911,1.0
0.995954155921936,1.0
0.9995421171188354,1.0
0.1842355579137802,0.0
0.904305100440979,1.0
0.9994200468063354,1.0
0.5190014243125916,0.0
0.0007694876403547823,0.0
0.994867205619812,1.0
0.9190346002578735,1.0
0.06580372899770737,0.0
0.005427766591310501,0.0
0.007603468839079142,0.0
0.5483022928237915,0.0
0.9911726117134094,1.0
0.21430325508117676,0.0
0.02745848335325718,0.0
0.12521690130233765,1.0
0.3696863651275635,1.0
0.9944092631340027,1.0
0.00022705331502947956,0.0
0.9958975315093994,1.0
0.02143768034875393,1.0
0.22359466552734375,0.0
0.9997466206550598,1.0
0.9999744892120361,1.0
0.992289125919342,1.0
0.9928241968154907,1.0
0.005193505436182022,0.0
0.00018422090215608478,0.0
0.6652358174324036,1.0
0.996193528175354,1.0
0.8506260514259338,1.0
0.002727750688791275,0.0
0.9955289959907532,1.0
0.9999485015869141,1.0
0.19384627044200897,0.0
0.9306694865226746,1.0
0.02607087790966034,0.0
0.4426715075969696,1.0
0.9312904477119446,1.0
0.9990562796592712,1.0
0.9796342253684998,1.0
0.0015813615173101425,0.0
0.2643071115016937,0.0
0.8358011245727539,1.0
0.0006414295639842749,0.0
0.9875149726867676,1.0
0.2662722170352936,0.0
0.1372111737728119,1.0
0.48465296626091003,0.0
0.4531974196434021,1.0
0.9780805706977844,1.0
0.9958292841911316,1.0
0.9734562039375305,1.0
0.9571552276611328,1.0
0.9979355335235596,1.0
0.25973162055015564,0.0
0.05516616627573967,0.0
0.000612215488217771,0.0
0.963981032371521,1.0
0.0053942883387207985,0.0
0.9312319159507751,1.0
0.9203943014144897,1.0
0.6205154657363892,0.0
0.5622256994247437,1.0
0.9988435506820679,1.0
0.0018982910551130772,0.0
0.17694590985774994,0.0
0.9851140975952148,1.0
0.0008853584877215326,0.0
0.987365186214447,1.0
0.27445870637893677,0.0
0.009451178833842278,0.0
0.95758056640625,1.0
0.2078590989112854,0.0
0.9768204689025879,1.0
0.001257329131476581,0.0
0.996167004108429,1.0
0.08382074534893036,0.0
0.45111510157585144,0.0
0.001808648812584579,0.0
0.012332743033766747,0.0
0.0015324499690905213,0.0
0.8812442421913147,1.0
0.0026031681336462498,0.0
0.7199268937110901,0.0
0.23043139278888702,0.0
0.9934644103050232,1.0
0.16778714954853058,0.0
0.8645525574684143,1.0
0.013325724750757217,0.0
0.9952998161315918,1.0
0.37182503938674927,0.0
0.049482014030218124,0.0
0.9310309886932373,1.0
0.04785110056400299,0.0
0.027280360460281372,0.0
0.030168911442160606,1.0
0.15677787363529205,0.0
0.9486263394355774,1.0
0.12808525562286377,0.0
0.8532487154006958,1.0
0.03912743553519249,0.0
0.9075964093208313,1.0
0.9771818518638611,0.0
0.029644986614584923,0.0
0.9182730317115784,1.0
0.2775112986564636,1.0
0.17234119772911072,1.0
0.9980601668357849,1.0
0.6346127986907959,0.0
0.9463715553283691,0.0
0.5754811763763428,0.0
0.9711449146270752,1.0
0.024858281016349792,0.0
0.953869640827179,1.0
0.711334764957428,1.0
0.999173104763031,1.0
0.00019500120833981782,0.0
0.9823135733604431,1.0
0.9555899500846863,1.0
0.8234276175498962,1.0
0.9237679243087769,0.0
0.9933087825775146,1.0
0.20460857450962067,0.0
0.09039059281349182,1.0
0.7717731595039368,1.0
0.20376767218112946,0.0
0.9611372351646423,1.0
0.9956148862838745,1.0
0.9996384382247925,1.0
0.11115983873605728,0.0
0.9996192455291748,0.0
0.9940935969352722,1.0
0.5070390105247498,0.0
0.3820198178291321,0.0
0.669799268245697,1.0
0.0035038995556533337,0.0
0.7011339664459229,0.0
0.6784786581993103,1.0
0.008530518040060997,0.0
0.47092998027801514,0.0
0.9149866104125977,1.0
0.9991734623908997,1.0
0.99286288022995,1.0
0.9666600227355957,1.0
0.9997996687889099,1.0
0.8932418823242188,1.0
0.9463415145874023,1.0
0.9994506239891052,1.0
0.9778594374656677,0.0
0.022837944328784943,1.0
0.8532487154006958,1.0
0.11078668385744095,0.0
0.9322683215141296,1.0
0.9659359455108643,1.0
0.9044461846351624,1.0
0.5710541009902954,1.0
0.6041865944862366,1.0
0.999488115310669,1.0
0.995934009552002,1.0
0.006092045456171036,0.0
0.991661787033081,1.0
0.9531843066215515,1.0
0.6622155904769897,1.0
0.9962144494056702,1.0
0.996044933795929,1.0
0.9762464165687561,0.0
0.009893279522657394,1.0
0.7623499631881714,1.0
0.0008071775082498789,0.0
0.022848011925816536,0.0
0.9906586408615112,1.0
0.21720202267169952,0.0
0.8030579090118408,1.0
0.8124829530715942,0.0
0.986091673374176,1.0
0.9726898074150085,1.0
0.0006655430770479143,0.0
0.2534971237182617,0.0
0.9738770723342896,1.0
0.02022467367351055,0.0
0.9883988499641418,1.0
0.9144392013549805,1.0
0.0012179588666185737,0.0
0.9726036190986633,1.0
0.9930122494697571,1.0
0.11424437165260315,0.0
0.6442908644676208,1.0
0.9017640948295593,1.0
0.8978697657585144,1.0
0.055884215980768204,0.0
0.9919711351394653,1.0
0.3507922291755676,1.0
0.03200608491897583,0.0
0.866060197353363,1.0
0.9568166732788086,1.0
0.9965043067932129,1.0
0.9241930246353149,1.0
0.22192513942718506,1.0
0.46725964546203613,0.0
0.7857543230056763,1.0
0.1969609558582306,1.0
0.6476374268531799,0.0
0.9545103311538696,1.0
0.0002812625898513943,0.0
0.6600789427757263,0.0
0.05573045089840889,0.0
0.11424437165260315,0.0
0.0006463906029239297,0.0
0.995776355266571,1.0
0.014163175597786903,0.0
0.6307668089866638,1.0
0.2971254885196686,0.0
6.444461178034544e-05,0.0
0.7333886027336121,1.0
0.5883278250694275,0.0
0.9840258955955505,1.0
0.22248829901218414,0.0
0.9494079351425171,1.0
0.5984143018722534,1.0
0.1469879150390625,0.0
0.002602474531158805,0.0
0.00032192323124036193,1.0
0.5097229480743408,1.0
0.2649301290512085,0.0
0.9950167536735535,1.0
0.8912870287895203,1.0
0.974077582359314,1.0
0.7083368897438049,1.0
0.2778809070587158,0.0
0.9715175628662109,1.0
0.998915433883667,1.0
0.006973361596465111,0.0
0.7481877207756042,0.0
0.09046705067157745,0.0
0.9707504510879517,1.0
0.989894449710846,1.0
0.8273569941520691,1.0
0.31960442662239075,0.0
0.5789659023284912,1.0
0.19559764862060547,0.0
0.41628503799438477,1.0
0.03910171985626221,0.0
0.030879691243171692,0.0
0.0036908569745719433,0.0
0.3628477156162262,0.0
0.65919429063797,0.0
0.9839774966239929,1.0
0.0013285757740959525,0.0
0.023916594684123993,0.0
0.9976546168327332,1.0
0.08382074534893036,0.0
0.028978625312447548,0.0
0.0018980741733685136,0.0
0.08635443449020386,0.0
0.2840733826160431,0.0
0.02900855988264084,0.0
0.9678493738174438,1.0
0.3150824308395386,0.0
0.46526071429252625,0.0
0.033082421869039536,0.0
0.9926451444625854,1.0
0.012645174749195576,0.0
0.0007187609444372356,0.0
0.9911049008369446,1.0
0.1626414656639099,0.0
0.982597291469574,1.0
0.9792742133140564,1.0
0.8942959904670715,1.0
0.9981184005737305,1.0
0.9561389684677124,1.0
0.9997112154960632,1.0
0.0006463906029239297,0.0
0.8174262642860413,1.0
0.15887586772441864,0.0
0.8152109384536743,1.0
0.21193264424800873,1.0
0.18610906600952148,0.0
0.8049753904342651,1.0
0.6906220316886902,1.0
0.024147192016243935,0.0
0.873665452003479,1.0
0.9199697375297546,1.0
0.000496053951792419,0.0
0.5987114310264587,0.0
0.02460816502571106,0.0
0.0018261672230437398,0.0
0.9808931350708008,1.0
0.5369176268577576,0.0
0.8561322689056396,1.0
0.9278057217597961,1.0
0.2461215704679489,0.0
0.8430238366127014,1.0
0.011565854772925377,0.0
0.9971230626106262,1.0
0.0031358387786895037,0.0
0.7649084329605103,0.0
0.582757830619812,1.0
0.9331482648849487,1.0
0.004382960498332977,0.0
0.11591877788305283,0.0
0.006648289039731026,0.0
0.553925096988678,1.0
0.2036038339138031,0.0
0.33285143971443176,1.0
0.9990467429161072,1.0
0.13247187435626984,0.0
0.34184637665748596,1.0
0.9677697420120239,1.0
0.9091744422912598,1.0
0.6613016128540039,1.0
0.053743377327919006,0.0
0.030772995203733444,0.0
0.17092590034008026,0.0
0.9798669815063477,1.0
0.613747775554657,1.0
0.8635982275009155,1.0
0.24110020697116852,1.0
0.03302306681871414,0.0
0.0010188391897827387,0.0
0.006844144314527512,0.0
0.2755092680454254,0.0
0.006521834526211023,0.0
0.01721971668303013,0.0
0.38935765624046326,0.0
0.9637719988822937,1.0
0.9753651022911072,1.0
0.9713072776794434,1.0
0.8256940245628357,1.0
0.06672027707099915,0.0
0.9312169551849365,1.0
0.0005458652740344405,0.0
0.028401952236890793,0.0
0.043554533272981644,0.0
0.9861538410186768,1.0
0.43823039531707764,0.0
0.6521836519241333,1.0
0.8530175685882568,0.0
0.5849021673202515,0.0
0.6484800577163696,1.0
0.0031385677866637707,0.0
0.9928582906723022,1.0
0.0012677876511588693,0.0
0.00043548233225010335,0.0
0.4422297179698944,1.0
0.7001391649246216,1.0
0.0076661501079797745,0.0
0.5370081067085266,0.0
0.00012040783622069284,0.0
0.8651814460754395,0.0
0.0923420712351799,0.0
0.7333886027336121,0.0
0.4831998348236084,1.0
0.8091107606887817,1.0
0.17585483193397522,0.0
0.0070694065652787685,0.0
0.702588677406311,0.0
0.5290172696113586,1.0
0.0575496107339859,0.0
0.9750431180000305,1.0
0.04460495337843895,1.0
0.17926199734210968,0.0
0.022911179810762405,0.0
0.9818189144134521,1.0
0.965796709060669,1.0
0.9768930673599243,1.0
0.9747024774551392,1.0
0.8744314312934875,1.0
0.9778618216514587,1.0
0.9997796416282654,1.0
0.3419235050678253,1.0
0.17092590034008026,0.0
0.004598366562277079,0.0
0.3705674409866333,0.0
0.9395691752433777,1.0
0.859325647354126,1.0
0.0007899845368228853,0.0
0.025858229026198387,0.0
0.9980601668357849,1.0
0.4594336450099945,1.0
0.8596900701522827,0.0
0.02397804521024227,0.0
0.004060075618326664,0.0
0.6406789422035217,0.0
0.013163176365196705,0.0
0.00546305300667882,0.0
0.9768930673599243,1.0
0.9577828645706177,1.0
0.15539774298667908,0.0
0.09116187691688538,0.0
0.7443507313728333,1.0
0.8412789702415466,0.0
0.917199432849884,1.0
0.945756733417511,1.0
0.7826314568519592,1.0
0.029630279168486595,0.0
0.5059719085693359,0.0
0.7844070196151733,1.0
0.5295500159263611,0.0
0.14874587953090668,0.0
0.6885393857955933,1.0
0.9542462825775146,1.0
0.9533715844154358,1.0
0.9684906601905823,0.0
0.7087623476982117,1.0
0.4426715075969696,1.0
0.6154922246932983,1.0
0.972230076789856,0.0
0.9518343806266785,1.0
0.9722433686256409,1.0
0.8023276329040527,0.0
0.6642022728919983,1.0
0.9935582280158997,1.0
0.002464408753439784,0.0
0.8300450444221497,1.0
0.02313154935836792,0.0
0.866108238697052,1.0
0.9987426400184631,1.0
0.9545976519584656,1.0
0.9067698121070862,1.0
0.9650382995605469,1.0
0.7371237277984619,1.0
0.9105501174926758,1.0
0.1530863493680954,0.0
0.013163176365196705,0.0
0.9370809197425842,1.0
0.2715233266353607,1.0
0.987365186214447,1.0
0.3910314440727234,1.0
0.1271011382341385,0.0
0.9888827204704285,1.0
0.1431586742401123,0.0
0.9278057217597961,1.0
0.9790620803833008,1.0
0.9689091444015503,1.0
0.44284555315971375,1.0
0.4584992527961731,1.0
0.9876968264579773,1.0
0.009184359572827816,0.0
0.02655668556690216,0.0
0.9975136518478394,1.0
0.0030748259741812944,0.0
0.8362305164337158,1.0
0.9433596730232239,1.0
8.441020327154547e-05,0.0
0.9567909240722656,1.0
0.34598979353904724,0.0
0.9926719665527344,1.0
0.01288519985973835,0.0
0.9988701939582825,1.0
0.1280287504196167,1.0
0.9669714570045471,1.0
0.9998778104782104,1.0
0.9029580950737,1.0
0.8311772346496582,1.0
0.015757989138364792,0.0
0.9993083477020264,1.0
0.13679693639278412,1.0
0.03240559995174408,0.0
0.9766485095024109,1.0
0.6057668328285217,1.0
0.9922784566879272,1.0
0.9396103024482727,1.0
0.9819926023483276,1.0
0.7157682776451111,1.0
0.0005384801770560443,0.0
0.7667481899261475,0.0
0.5430131554603577,0.0
0.9992074370384216,1.0
0.517876148223877,1.0
0.006648289039731026,0.0
0.053065307438373566,0.0
0.032888203859329224,1.0
0.5257794857025146,1.0
0.06499474495649338,0.0
0.1881176233291626,1.0
0.982161819934845,1.0
0.06261888891458511,0.0
0.0886552631855011,0.0
0.09925173968076706,0.0
0.9597689509391785,1.0
0.5209532976150513,0.0
0.04960295930504799,0.0
0.9847361445426941,1.0
0.09631632268428802,0.0
0.878717303276062,1.0
0.3220413029193878,0.0
0.7263177037239075,1.0
0.9863742589950562,1.0
0.9915915727615356,1.0
0.6316719055175781,1.0
0.2806052565574646,1.0
8.176316623575985e-05,0.0
0.1626414656639099,0.0
0.9989209175109863,1.0
0.942332923412323,1.0
0.9390268921852112,1.0
9.485337068326771e-05,0.0
0.0677177906036377,0.0
0.8212631940841675,1.0
0.9627155065536499,1.0
0.9511585831642151,1.0
0.6575160622596741,1.0
0.0801381841301918,0.0
0.001116172643378377,0.0
0.4680192172527313,0.0
0.9298855066299438,1.0
0.5580209493637085,1.0
0.0070694065652787685,0.0
0.05993494391441345,1.0
0.9924945831298828,1.0
0.6160350441932678,0.0
0.815298855304718,1.0
0.2532256245613098,1.0
0.4080418646335602,1.0
0.23512612283229828,0.0
0.9593917727470398,1.0
0.00010159339581150562,0.0
0.9848170876502991,1.0
0.010635096579790115,0.0
0.9997572302818298,1.0
0.733928918838501,1.0
0.8690121173858643,0.0
0.2379395067691803,0.0
0.01727708801627159,0.0
0.89103102684021,1.0
0.44333961606025696,1.0
0.9992058873176575,1.0
0.35865429043769836,1.0
0.0017071415204554796,0.0
0.12577897310256958,0.0
6.444461178034544e-05,0.0
0.9980485439300537,1.0
0.0022838893346488476,0.0
0.4197588562965393,0.0
0.9630669951438904,1.0
0.8151097893714905,0.0
0.9768204689025879,1.0
0.061537839472293854,0.0
0.992031455039978,1.0
0.9738179445266724,0.0
0.42891737818717957,1.0
0.6495993733406067,1.0
0.509945809841156,1.0
0.0029832134023308754,0.0
0.47484198212623596,1.0
0.014165745116770267,0.0
0.09054842591285706,0.0
0.6258746385574341,0.0
0.9690386652946472,0.0
0.987348198890686,1.0
0.711334764957428,1.0
0.2755092680454254,0.0
0.9155145287513733,1.0
0.4224681854248047,1.0
0.7803878784179688,1.0
0.015790695324540138,0.0
0.009488732554018497,0.0
0.023681839928030968,1.0
0.7527222633361816,1.0
0.016377048566937447,0.0
0.9998537302017212,1.0
0.800676703453064,1.0
0.6442908644676208,1.0
0.055884215980768204,0.0
0.36518463492393494,0.0
0.9624758958816528,1.0
0.9505758881568909,1.0
0.39590638875961304,1.0
0.4567766487598419,1.0
0.38813838362693787,1.0
0.387237548828125,0.0
0.0011898477096110582,0.0
0.9326089024543762,1.0
0.4529455602169037,0.0
0.446017324924469,1.0
0.11212852597236633,0.0
0.5369840264320374,1.0
0.53199702501297,0.0
0.0005811686860397458,0.0
0.9070843458175659,1.0
0.9601012468338013,1.0
0.6199008822441101,1.0
0.9877560138702393,0.0
0.07485980540513992,0.0
0.0002561981091275811,0.0
0.9987812638282776,1.0
0.00032044455292634666,0.0
0.9950291514396667,1.0
0.9972111582756042,1.0
0.05563202500343323,0.0
0.9855554103851318,1.0
0.0012682067463174462,0.0
0.9857761263847351,1.0
0.13797010481357574,0.0
0.2260468602180481,0.0
0.5640538334846497,0.0
0.921488881111145,1.0
0.9981220364570618,1.0
0.0144052067771554,0.0
0.463338702917099,0.0
0.032856836915016174,0.0
6.444461178034544e-05,0.0
0.9926965236663818,1.0
0.6972114443778992,1.0
0.109218068420887,0.0
0.9495671391487122,1.0
0.9541676640510559,1.0
0.014632917009294033,0.0
0.05057918652892113,0.0
0.9980601668357849,1.0
0.03693075850605965,0.0
4.537185304798186e-05,0.0
0.008402315899729729,0.0
0.9060430526733398,1.0
0.9656837582588196,1.0
0.9698601961135864,1.0
0.6044887900352478,1.0
0.9220766425132751,1.0
0.9379448294639587,1.0
0.06294772773981094,0.0
0.5384503602981567,1.0
0.0062801106832921505,0.0
0.6675148606300354,1.0
0.8751032948493958,1.0
0.9719402194023132,1.0
0.9275836944580078,1.0
0.0010825132485479116,0.0
0.042761605232954025,0.0
0.5185401439666748,0.0
0.7011339664459229,0.0
0.9633608460426331,1.0
0.613747775554657,1.0
0.9965235590934753,1.0
0.8469555974006653,1.0
0.30867260694503784,1.0
0.9849667549133301,1.0
0.9617592096328735,1.0
0.9430112838745117,1.0
0.883199155330658,1.0
0.22248829901218414,0.0
0.0025164331309497356,0.0
0.8836897611618042,1.0
0.9907049536705017,1.0
0.12764686346054077,1.0
0.989867091178894,1.0
0.00506909703835845,0.0
0.8111799955368042,1.0
0.9959087371826172,1.0
0.9623264074325562,0.0
0.9853450655937195,1.0
0.029630279168486595,0.0
0.9837656617164612,1.0
0.9724500775337219,1.0
0.9660298228263855,1.0
0.9168742299079895,1.0
0.9912382960319519,0.0
0.2692221701145172,0.0
0.9704492688179016,1.0
0.004894724115729332,0.0
0.005527015309780836,0.0
0.06015517935156822,0.0
0.0407743938267231,0.0
0.9864119291305542,1.0
