predict,label
0.9925559163093567,1.0
0.003045705845579505,0.0
0.007452751975506544,0.0
0.004672401584684849,0.0
0.5852105617523193,0.0
0.9947332143783569,1.0
0.08401686698198318,0.0
0.9637485146522522,1.0
0.9285727143287659,1.0
0.9653617143630981,1.0
0.9780455827713013,1.0
0.9885579347610474,1.0
0.003756450256332755,0.0
0.9917086958885193,0.0
0.06925971060991287,0.0
0.5059511065483093,0.0
0.6615967154502869,0.0
0.97913658618927,0.0
0.9909554123878479,1.0
0.9471885561943054,1.0
0.08022378385066986,0.0
0.34216809272766113,0.0
0.8857261538505554,1.0
0.9955239295959473,1.0
0.002853136509656906,0.0
0.0029811107087880373,0.0
0.058437298983335495,0.0
0.8924822211265564,1.0
0.9751571416854858,1.0
0.0038655130192637444,0.0
0.9568480253219604,1.0
0.8578704595565796,1.0
0.9878095388412476,1.0
0.0037722582928836346,0.0
0.0029036905616521835,0.0
0.9946948885917664,1.0
0.004819361958652735,0.0
0.03086169622838497,0.0
0.9814960360527039,1.0
0.007076391950249672,0.0
0.024508200585842133,0.0
0.795792818069458,0.0
0.00496235117316246,0.0
0.00665130652487278,0.0
0.45979854464530945,1.0
0.00917971320450306,0.0
0.004533722531050444,0.0
0.9483476281166077,1.0
0.9815130233764648,1.0
0.10001488775014877,0.0
0.9503487944602966,1.0
0.5457348823547363,0.0
0.021750854328274727,0.0
0.0708785429596901,0.0
0.8323813080787659,1.0
0.10259543359279633,0.0
0.9910951852798462,1.0
0.7195426225662231,0.0
0.9953561425209045,1.0
0.013508529402315617,0.0
0.995173990726471,1.0
0.0049853576347231865,0.0
0.9806200265884399,1.0
0.8270407915115356,1.0
0.06704603880643845,1.0
0.9648216366767883,1.0
0.003219475969672203,0.0
0.996134877204895,1.0
0.988498866558075,1.0
0.02685852348804474,0.0
0.9885412454605103,1.0
0.3701256513595581,1.0
0.9928325414657593,1.0
0.9860871434211731,1.0
0.9832452535629272,1.0
0.9962794184684753,1.0
0.02234809100627899,0.0
0.005446287803351879,0.0
0.0032929794397205114,0.0
0.014605537056922913,1.0
0.9012112021446228,1.0
0.03763679414987564,0.0
0.9913215041160583,1.0
0.011156589724123478,0.0
0.7185469269752502,1.0
0.9898394346237183,1.0
0.041943859308958054,1.0
0.9532643556594849,1.0
0.9932275414466858,1.0
0.004903520457446575,0.0
0.014808290638029575,0.0
0.9845781922340393,1.0
0.46877264976501465,1.0
0.5830994248390198,1.0
0.9774518609046936,1.0
0.6570823788642883,1.0
0.21853728592395782,0.0
0.011204434558749199,0.0
0.9887741804122925,1.0
0.0036775232292711735,0.0
0.9890938997268677,1.0
0.009031563997268677,0.0
0.012539966031908989,0.0
0.6085691452026367,1.0
0.03285995125770569,0.0
0.9865109920501709,1.0
0.002960844663903117,0.0
0.03086075559258461,0.0
0.007547205314040184,0.0
0.9881048202514648,1.0
0.9851891994476318,1.0
0.9942875504493713,1.0
0.0029036905616521835,0.0
0.9387332797050476,1.0
0.006833524443209171,0.0
0.9467912912368774,1.0
0.0027895986568182707,0.0
0.003943323623389006,0.0
0.9950488209724426,1.0
0.002677630865946412,0.0
0.02064976841211319,0.0
0.7780881524085999,0.0
0.023980170488357544,0.0
0.9939945340156555,1.0
0.5597032308578491,1.0
0.9942690134048462,1.0
0.018278682604432106,0.0
0.03059733286499977,0.0
0.9896746277809143,1.0
0.16740503907203674,0.0
0.006756873801350594,0.0
0.05018805339932442,0.0
0.9877349734306335,1.0
0.9894324541091919,1.0
0.9726365208625793,1.0
0.07480965554714203,0.0
0.006025283131748438,0.0
0.005469007417559624,0.0
0.1276053488254547,0.0
0.07082027941942215,1.0
0.0057210116647183895,0.0
0.002833766397088766,0.0
0.9885196089744568,1.0
0.01781364716589451,0.0
0.9678626656532288,1.0
0.9237290620803833,1.0
0.00799541175365448,0.0
0.133876234292984,0.0
0.9568539261817932,1.0
0.008680407889187336,0.0
0.008072469383478165,0.0
0.0053796106949448586,0.0
0.00299838581122458,0.0
0.9941799640655518,1.0
0.9792110323905945,1.0
0.287309855222702,0.0
0.9637998342514038,1.0
0.003429673844948411,0.0
0.005757458508014679,0.0
0.9956602454185486,1.0
0.0084990868344903,0.0
0.005771973170340061,0.0
0.01625673659145832,1.0
0.9956696033477783,1.0
0.007654138840734959,0.0
0.6812067031860352,0.0
0.9652237296104431,0.0
0.9832452535629272,1.0
0.9947044253349304,1.0
0.007284210529178381,0.0
0.5306232571601868,1.0
0.019991368055343628,0.0
0.007753203622996807,0.0
0.06631172448396683,0.0
0.10521596670150757,0.0
0.02588573470711708,0.0
0.9799461960792542,1.0
0.04951966926455498,0.0
0.6644150614738464,1.0
0.0027691570576280355,0.0
0.9868423342704773,1.0
0.9677802324295044,0.0
0.9775877594947815,1.0
0.009207064285874367,0.0
0.9862990975379944,1.0
0.28180161118507385,1.0
0.02429157681763172,0.0
0.9907776117324829,1.0
0.01994490809738636,0.0
0.9867793321609497,0.0
0.9127020239830017,1.0
0.013065176084637642,0.0
0.0032488852739334106,0.0
0.006582988891750574,0.0
0.9461314678192139,1.0
0.994686484336853,1.0
0.9573290348052979,1.0
0.2619480490684509,0.0
0.9891074895858765,0.0
0.029990751296281815,0.0
0.9756852388381958,1.0
0.9913225173950195,1.0
0.9932049512863159,1.0
0.4179683029651642,1.0
0.9798222184181213,1.0
0.9959471821784973,1.0
0.011037055402994156,0.0
0.3268009126186371,1.0
0.13990537822246552,0.0
0.09464564919471741,0.0
0.9862552881240845,1.0
0.005599568132311106,0.0
0.43381553888320923,0.0
0.005330950487405062,0.0
0.009146071970462799,0.0
0.9301520586013794,0.0
0.021253950893878937,0.0
0.99290931224823,1.0
0.9736277461051941,1.0
0.938882052898407,1.0
0.007192559074610472,0.0
0.9932623505592346,1.0
0.003274038899689913,0.0
0.9868603348731995,1.0
0.9955174326896667,1.0
0.991070032119751,1.0
0.9846940040588379,1.0
0.008673721924424171,1.0
0.006169161759316921,0.0
0.00445781834423542,0.0
0.003065903903916478,0.0
0.0031137692276388407,0.0
0.12540580332279205,0.0
0.9952630996704102,1.0
0.9895965456962585,1.0
0.1127835288643837,0.0
0.006527104414999485,0.0
0.2204180806875229,0.0
0.9214242696762085,0.0
0.995537281036377,1.0
0.004498588852584362,0.0
0.3114241361618042,0.0
0.9834733605384827,1.0
0.9963520765304565,1.0
0.0058328863233327866,0.0
0.0032114642672240734,0.0
0.00901225209236145,0.0
0.04332118481397629,1.0
0.008718526922166348,0.0
0.45840489864349365,1.0
0.015367571264505386,0.0
0.00951963011175394,0.0
0.9916126728057861,1.0
0.99299156665802,1.0
0.729662299156189,1.0
0.0027895986568182707,0.0
0.0038117028307169676,0.0
0.9940236210823059,1.0
0.9696455001831055,1.0
0.7123410701751709,0.0
0.30487462878227234,0.0
0.02360922284424305,0.0
0.2973894476890564,0.0
0.9737233519554138,1.0
0.015139584429562092,0.0
0.08991825580596924,0.0
0.005865574348717928,0.0
0.8795002102851868,1.0
0.9738657474517822,1.0
0.03269246965646744,0.0
0.6516027450561523,1.0
0.0028308911714702845,0.0
0.9681355357170105,1.0
0.011336739175021648,0.0
0.0029717416036874056,0.0
0.9948412775993347,1.0
0.8571338057518005,1.0
0.9506827592849731,1.0
0.011858075857162476,0.0
0.9752574563026428,1.0
0.9907438158988953,1.0
0.9604455232620239,1.0
0.40322914719581604,0.0
0.23957857489585876,0.0
0.10704294592142105,0.0
0.8509328365325928,1.0
0.06883832812309265,0.0
0.06091251224279404,0.0
0.0035154882352799177,0.0
0.930671215057373,1.0
0.5572945475578308,1.0
0.9718862771987915,1.0
0.9780892729759216,1.0
0.9921453595161438,1.0
0.929381251335144,0.0
0.003608590690419078,0.0
0.14290060102939606,0.0
0.08181998878717422,0.0
0.9946882724761963,1.0
0.9919394850730896,1.0
0.9776485562324524,1.0
0.1909308135509491,1.0
0.06848618388175964,1.0
0.014117036946117878,0.0
0.9921020865440369,1.0
0.9403307437896729,1.0
0.1473185271024704,1.0
0.7198269367218018,0.0
0.012789260596036911,0.0
0.9080475568771362,1.0
0.9826750755310059,1.0
0.9884828925132751,1.0
0.9603887796401978,1.0
0.9919357299804688,1.0
0.10604333132505417,0.0
0.9669944047927856,1.0
0.9955291152000427,1.0
0.9663968682289124,1.0
0.027747053653001785,0.0
0.08022378385066986,0.0
0.13358484208583832,0.0
0.9828318953514099,1.0
0.9826918840408325,1.0
0.9964919686317444,0.0
0.019893065094947815,0.0
0.9662635326385498,1.0
0.017478493973612785,0.0
0.9934359788894653,1.0
0.959627091884613,1.0
0.9946816563606262,1.0
0.014701181091368198,0.0
0.03683248162269592,0.0
0.003016698407009244,0.0
0.9637093544006348,1.0
0.0033698170445859432,0.0
0.00458058575168252,0.0
0.9783203601837158,1.0
0.9844814538955688,1.0
0.17092591524124146,0.0
0.986336886882782,1.0
0.41905686259269714,1.0
0.9924811124801636,0.0
0.005757458508014679,0.0
0.6653180718421936,1.0
0.9441210627555847,1.0
0.007753203622996807,0.0
0.9934822916984558,1.0
0.986142098903656,1.0
0.00782246608287096,0.0
0.7492418885231018,0.0
0.005621449090540409,0.0
0.9928131699562073,1.0
0.05839118734002113,0.0
0.9964689016342163,1.0
0.9648387432098389,1.0
0.9885308742523193,1.0
0.023594805970788002,0.0
0.8955636024475098,1.0
0.0027895986568182707,0.0
0.030051978304982185,0.0
0.040765199810266495,0.0
0.06572411954402924,0.0
0.0041732750833034515,0.0
0.1677177995443344,0.0
0.9863455891609192,1.0
0.9931930899620056,1.0
0.8969634771347046,0.0
0.619550347328186,1.0
0.9809339642524719,0.0
0.9949796795845032,1.0
0.004236305598169565,0.0
0.9933737516403198,1.0
0.5597407817840576,1.0
0.9542299509048462,1.0
0.9631055593490601,1.0
0.17385801672935486,0.0
0.9893985986709595,1.0
0.07248205691576004,0.0
0.04320159927010536,0.0
0.003012110013514757,0.0
0.9810097217559814,1.0
0.9917008280754089,1.0
0.9609912633895874,1.0
0.9019355773925781,1.0
0.020301200449466705,0.0
0.9681365489959717,1.0
0.9953561425209045,1.0
0.8671614527702332,0.0
0.005275162402540445,0.0
0.836982786655426,1.0
0.9663193821907043,1.0
0.0078043704852461815,0.0
0.0046813045628368855,0.0
0.8138009309768677,0.0
0.131869837641716,0.0
0.9738894104957581,1.0
0.0032973706256598234,0.0
0.0037706298753619194,0.0
0.06634245812892914,1.0
0.5579347014427185,1.0
0.6774674654006958,1.0
0.0038655130192637444,0.0
0.9173907041549683,1.0
0.02525508403778076,1.0
0.007706283591687679,0.0
0.44418877363204956,1.0
0.9915966391563416,1.0
0.9598171710968018,1.0
0.9856168627738953,1.0
0.23137015104293823,0.0
0.012025278061628342,0.0
0.9139668345451355,1.0
0.9965357780456543,1.0
0.49483248591423035,1.0
0.0086728036403656,0.0
0.9853838086128235,1.0
0.98341965675354,1.0
0.028744975104928017,0.0
0.9291900396347046,1.0
0.016125213354825974,0.0
0.09369377046823502,1.0
0.18686127662658691,1.0
0.9873127341270447,1.0
0.9224916100502014,1.0
0.006380054168403149,0.0
0.11029443144798279,0.0
0.9351940155029297,1.0
0.014252233318984509,0.0
0.9821956753730774,1.0
0.0781819224357605,0.0
0.8154845833778381,1.0
0.07036227732896805,0.0
0.9886414408683777,1.0
0.5048706531524658,1.0
0.9880549311637878,1.0
0.9290797114372253,1.0
0.9564281105995178,1.0
0.967639148235321,1.0
0.048690054565668106,0.0
0.006256502587348223,0.0
0.004541998263448477,0.0
0.9683761596679688,1.0
0.010882512666285038,0.0
0.9465729594230652,1.0
0.9618815183639526,1.0
0.534766435623169,0.0
0.15836170315742493,1.0
0.9917674660682678,1.0
0.004646691028028727,0.0
0.11137580126523972,0.0
0.9907887578010559,1.0
0.005055369343608618,0.0
0.985140323638916,1.0
0.010108515620231628,0.0
0.004182923119515181,0.0
0.9600887298583984,1.0
0.9643304347991943,0.0
0.9851636290550232,1.0
0.0051432084292173386,0.0
0.9933479428291321,1.0
0.009960534982383251,0.0
0.011755901388823986,0.0
0.010044712573289871,0.0
0.009248344227671623,0.0
0.004050110001116991,0.0
0.9836457967758179,1.0
0.004579316359013319,0.0
0.27771103382110596,0.0
0.013196181505918503,0.0
0.992432713508606,1.0
0.9776199460029602,0.0
0.9792709350585938,1.0
0.02349785342812538,0.0
0.9831562638282776,1.0
0.2955217957496643,0.0
0.10712782293558121,0.0
0.981503963470459,1.0
0.00428591575473547,0.0
0.012576206587255001,0.0
0.0102519690990448,1.0
0.22225801646709442,0.0
0.9818715453147888,1.0
0.04685702174901962,0.0
0.9848203063011169,1.0
0.01221441850066185,0.0
0.9640156626701355,1.0
0.9881108999252319,0.0
0.013612798415124416,0.0
0.9902117848396301,1.0
0.9825764894485474,1.0
0.7568788528442383,1.0
0.9927789568901062,1.0
0.004525722004473209,0.0
0.9780877828598022,0.0
0.007145447190850973,0.0
0.993759274482727,1.0
0.38552162051200867,0.0
0.9859074354171753,1.0
0.9924476146697998,1.0
0.9856150150299072,1.0
0.0056231580674648285,0.0
0.9647068977355957,1.0
0.9929054975509644,1.0
0.9852496981620789,1.0
0.9718234539031982,0.0
0.9908493757247925,1.0
0.040822338312864304,0.0
0.0037109479308128357,1.0
0.9936221241950989,1.0
0.019399559125304222,0.0
0.9942113757133484,1.0
0.9700278639793396,1.0
0.9758355021476746,1.0
0.09258341044187546,0.0
0.9856643676757812,0.0
0.9844046235084534,1.0
0.021001433953642845,0.0
0.005917780566960573,0.0
0.7554033398628235,1.0
0.033065009862184525,0.0
0.008177248761057854,0.0
0.9832905530929565,1.0
0.0035657330881804228,0.0
0.27948299050331116,0.0
0.483601450920105,1.0
0.9393895864486694,1.0
0.9891765713691711,1.0
0.95779949426651,1.0
0.9938458800315857,1.0
0.6861897706985474,1.0
0.06907935440540314,1.0
0.9904127717018127,1.0
0.9761894941329956,0.0
0.00497851986438036,1.0
0.9848203063011169,1.0
0.005444718059152365,0.0
0.9928473830223083,1.0
0.7033738493919373,1.0
0.9423389434814453,1.0
0.8475316166877747,1.0
0.9891489148139954,1.0
0.9943589568138123,1.0
0.9944695234298706,1.0
0.015942035242915154,0.0
0.9888197779655457,1.0
0.9856311082839966,1.0
0.9769906997680664,1.0
0.9861838221549988,1.0
0.9724986553192139,1.0
0.9823926091194153,0.0
0.004746017511934042,1.0
0.9539062976837158,1.0
0.023565085604786873,0.0
0.007650347892194986,0.0
0.9720803499221802,1.0
0.003633120097219944,0.0
0.4654829502105713,1.0
0.1365969330072403,0.0
0.9913568496704102,1.0
0.9737460613250732,1.0
0.013166329823434353,0.0
0.009870287962257862,0.0
0.9192726016044617,1.0
0.07785916328430176,0.0
0.9823423027992249,1.0
0.9713348746299744,1.0
0.007407490164041519,0.0
0.9518998861312866,1.0
0.9589596390724182,1.0
0.010412833653390408,0.0
0.8700279593467712,1.0
0.9883339405059814,1.0
0.40843722224235535,1.0
0.0085916081443429,0.0
0.9550914168357849,1.0
0.693428099155426,1.0
0.004815352149307728,0.0
0.9840863347053528,1.0
0.9852414727210999,1.0
0.9910483956336975,1.0
0.8912646770477295,1.0
0.8121431469917297,1.0
0.969871997833252,0.0
0.9647019505500793,1.0
0.4465677738189697,1.0
0.020205779001116753,0.0
0.9561878442764282,1.0
0.003682261100038886,0.0
0.06382705271244049,0.0
0.004064392764121294,0.0
0.010412833653390408,0.0
0.00506476080045104,0.0
0.994466245174408,1.0
0.0036421555560082197,0.0
0.9885063171386719,1.0
0.23793932795524597,0.0
0.006615543272346258,0.0
0.44017958641052246,1.0
0.9861701726913452,0.0
0.9938340187072754,1.0
0.007085688412189484,0.0
0.9708235859870911,1.0
0.9011296033859253,1.0
0.010193349793553352,0.0
0.007491943426430225,0.0
0.004400460049510002,1.0
0.8487474322319031,1.0
0.622835636138916,0.0
0.991523265838623,1.0
0.9638045430183411,1.0
0.9887025356292725,1.0
0.9699497818946838,1.0
0.006669345311820507,0.0
0.9863262176513672,1.0
0.9815829396247864,1.0
0.017361478880047798,0.0
0.3762793242931366,0.0
0.02391614206135273,0.0
0.9841790795326233,1.0
0.9946962594985962,1.0
0.5905759930610657,1.0
0.013422518968582153,0.0
0.9048237204551697,1.0
0.009127753786742687,0.0
0.9412567019462585,1.0
0.02643686905503273,0.0
0.005373659078031778,0.0
0.014670324511826038,0.0
0.006566305179148912,0.0
0.08356094360351562,0.0
0.8191072344779968,1.0
0.026948248967528343,0.0
0.13274472951889038,0.0
0.9914758205413818,1.0
0.009960534982383251,0.0
0.008923482149839401,0.0
0.004885795060545206,0.0
0.23494495451450348,0.0
0.005026503000408411,0.0
0.06284922361373901,0.0
0.8184873461723328,1.0
0.031739044934511185,0.0
0.03449844568967819,0.0
0.0031763403676450253,0.0
0.947335958480835,1.0
0.005440709181129932,0.0
0.0029120759572833776,0.0
0.9902821779251099,1.0
0.014642291702330112,0.0
0.9818031787872314,1.0
0.9821411371231079,1.0
0.9924046397209167,1.0
0.994396448135376,1.0
0.9944255352020264,1.0
0.8373082876205444,1.0
0.00506476080045104,0.0
0.9839363098144531,1.0
0.015158338472247124,0.0
0.986956000328064,1.0
0.9443619847297668,1.0
0.010410838760435581,0.0
0.935248851776123,1.0
0.183079332113266,1.0
0.20044942200183868,0.0
0.9930158853530884,1.0
0.5505669116973877,1.0
0.003459222847595811,0.0
0.06427320092916489,0.0
0.005279756151139736,0.0
0.004498086869716644,0.0
0.9947016835212708,1.0
0.9931191205978394,0.0
0.9921531081199646,1.0
0.9881240725517273,1.0
0.4763532876968384,0.0
0.9878578186035156,1.0
0.004354940727353096,0.0
0.9919936656951904,1.0
0.008023848757147789,0.0
0.2591591477394104,0.0
0.9851070046424866,1.0
0.9905422329902649,1.0
0.006650273222476244,0.0
0.00969469640403986,0.0
0.006735080853104591,0.0
0.9742504358291626,1.0
0.0191720649600029,0.0
0.01197922881692648,1.0
0.9896077513694763,1.0
0.015691367909312248,0.0
0.9839809536933899,1.0
0.9892573952674866,1.0
0.9197115302085876,1.0
0.8907701373100281,1.0
0.01711266115307808,0.0
0.002806746633723378,0.0
0.05483989045023918,0.0
0.9443618655204773,1.0
0.9928231239318848,1.0
0.9925647974014282,1.0
0.7570151686668396,1.0
0.007204953581094742,0.0
0.004933125805109739,0.0
0.011315311305224895,0.0
0.02036501094698906,0.0
0.004659860394895077,0.0
0.005752242170274258,0.0
0.006795249413698912,0.0
0.9922205805778503,1.0
0.9912938475608826,1.0
0.13933923840522766,1.0
0.9925678968429565,1.0
0.1081218421459198,0.0
0.3651799261569977,1.0
0.027361923828721046,0.0
0.031019845977425575,0.0
0.32717692852020264,0.0
0.8351726531982422,1.0
0.4795539975166321,0.0
0.9720461964607239,1.0
0.919609010219574,0.0
0.10169808566570282,0.0
0.43561822175979614,1.0
0.01927427016198635,0.0
0.9918531775474548,1.0
0.016747593879699707,0.0
0.06571023166179657,0.0
0.4399479031562805,1.0
0.9741418361663818,1.0
0.006265782751142979,0.0
0.9157065153121948,0.0
0.007367447484284639,0.0
0.985978901386261,0.0
0.007346601691097021,0.0
0.4567580819129944,0.0
0.24131765961647034,1.0
0.9689317345619202,1.0
0.7115335464477539,0.0
0.00886871013790369,0.0
0.039358463138341904,0.0
0.0408337265253067,1.0
0.005870389752089977,0.0
0.9824628829956055,1.0
0.00901791825890541,1.0
0.5050249099731445,0.0
0.007264294195920229,0.0
0.9867440462112427,1.0
0.9918357729911804,1.0
0.988236129283905,1.0
0.9928537011146545,1.0
0.9940924048423767,1.0
0.9776190519332886,1.0
0.9311126470565796,1.0
0.5328117609024048,1.0
0.05483989045023918,0.0
0.018432771787047386,0.0
0.013945399783551693,0.0
0.9915035963058472,1.0
0.5607020854949951,1.0
0.003495071781799197,0.0
0.0030098326969891787,0.0
0.9927789568901062,1.0
0.04248376563191414,1.0
0.08470814675092697,0.0
0.009388340637087822,0.0
0.004066739231348038,0.0
0.00912242941558361,0.0
0.004154570400714874,0.0
0.0034025022760033607,0.0
0.988236129283905,1.0
0.23765036463737488,1.0
0.057811859995126724,0.0
0.0198518019169569,0.0
0.9818190336227417,1.0
0.9051365256309509,0.0
0.9760613441467285,1.0
0.9693930745124817,1.0
0.9633590579032898,1.0
0.03162828087806702,0.0
0.01712057925760746,0.0
0.8977565765380859,1.0
0.01139641460031271,0.0
0.9476668834686279,0.0
0.9298437833786011,1.0
0.9938470721244812,1.0
0.9888079762458801,1.0
0.9757453799247742,0.0
0.992207944393158,1.0
0.09369377046823502,1.0
0.9848612546920776,1.0
0.40812379121780396,0.0
0.9490208625793457,1.0
0.9731670022010803,1.0
0.49999094009399414,0.0
0.9374629855155945,1.0
0.8229002356529236,1.0
0.009995704516768456,0.0
0.9727047681808472,1.0
0.0058728470467031,0.0
0.9844405651092529,1.0
0.9942217469215393,1.0
0.9300403594970703,1.0
0.9544547200202942,1.0
0.9925798773765564,1.0
0.27318793535232544,1.0
0.9910876154899597,1.0
0.006865647155791521,0.0
0.004154570400714874,0.0
0.9385292530059814,1.0
0.9415032863616943,1.0
0.985140323638916,1.0
0.8747991919517517,1.0
0.4507664144039154,0.0
0.9823576211929321,1.0
0.01626882702112198,0.0
0.9881240725517273,1.0
0.990433931350708,1.0
0.9909194707870483,1.0
0.9710724949836731,1.0
0.26905134320259094,1.0
0.9874717593193054,1.0
0.0038724758196622133,0.0
0.0056791771203279495,0.0
0.8213530778884888,1.0
0.013746282085776329,0.0
0.9184978008270264,1.0
0.9757521748542786,1.0
0.022703252732753754,0.0
0.9936733245849609,1.0
0.9703928828239441,0.0
0.9929192662239075,1.0
0.010419955477118492,0.0
0.9906635284423828,1.0
0.09619704633951187,1.0
0.9618253707885742,1.0
0.9762430787086487,1.0
0.9865706562995911,1.0
0.9282035231590271,1.0
0.005559866316616535,0.0
0.9936550855636597,1.0
0.1099533885717392,1.0
0.03572697192430496,0.0
0.966113269329071,1.0
0.9348772764205933,1.0
0.9843791127204895,1.0
0.9942966103553772,1.0
0.9938560128211975,1.0
0.25464046001434326,1.0
0.021529532968997955,0.0
0.1546904742717743,0.0
0.30136585235595703,0.0
0.994468092918396,1.0
0.9879075884819031,1.0
0.006735080853104591,0.0
0.016831353306770325,0.0
0.03200704976916313,1.0
0.2671082317829132,1.0
0.02751237340271473,0.0
0.9839914441108704,1.0
0.9209831357002258,1.0
0.0051945229060947895,0.0
0.008967367000877857,0.0
0.009792712517082691,0.0
0.9417155385017395,1.0
0.3499082624912262,0.0
0.0038689756765961647,0.0
0.9911060929298401,1.0
0.036073144525289536,0.0
0.951260507106781,1.0
0.009654255583882332,0.0
0.9489869475364685,1.0
0.9906463623046875,1.0
0.9884483218193054,1.0
0.7484177947044373,1.0
0.7551873326301575,1.0
0.003489036811515689,0.0
0.014642291702330112,0.0
0.9806917905807495,1.0
0.9793546199798584,1.0
0.905520498752594,1.0
0.004746990278363228,0.0
0.04553252086043358,0.0
0.9585169553756714,1.0
0.9867820143699646,1.0
0.9859945774078369,1.0
0.9597156047821045,1.0
0.025271598249673843,0.0
0.0044706352055072784,0.0
0.519727885723114,0.0
0.9870137572288513,1.0
0.9744422435760498,1.0
0.00886871013790369,0.0
0.34419330954551697,1.0
0.8264272212982178,1.0
0.008977034129202366,0.0
0.9934098124504089,1.0
0.318433552980423,1.0
0.9696050882339478,1.0
0.004554161336272955,0.0
0.9633724689483643,1.0
0.003315230831503868,0.0
0.9669077396392822,1.0
0.008589621633291245,0.0
0.9936581254005432,1.0
0.9361632466316223,1.0
0.8995403051376343,0.0
0.0144101083278656,0.0
0.003956865053623915,0.0
0.7870134711265564,1.0
0.8740981221199036,1.0
0.9940588474273682,1.0
0.21072719991207123,1.0
0.007600411307066679,0.0
0.055856138467788696,0.0
0.006615543272346258,0.0
0.991663932800293,1.0
0.010258789174258709,0.0
0.021797077730298042,0.0
0.9789809584617615,1.0
0.1384889930486679,0.0
0.9851636290550232,1.0
0.15183354914188385,0.0
0.9920499920845032,1.0
0.9935077428817749,0.0
0.6517611742019653,1.0
0.9935656189918518,1.0
0.9731276035308838,1.0
0.0042241597548127174,0.0
0.19383865594863892,1.0
0.0036818378139287233,0.0
0.1759984940290451,0.0
0.45079898834228516,0.0
0.5048220753669739,0.0
0.98216712474823,1.0
0.9924476146697998,1.0
0.02036501094698906,0.0
0.9590660929679871,1.0
0.9906290173530579,1.0
0.8994766473770142,1.0
0.00393715500831604,0.0
0.006247864104807377,0.0
0.4881654679775238,1.0
0.9816259145736694,1.0
0.0032813744619488716,0.0
0.9939502477645874,1.0
0.8936716318130493,1.0
0.8700279593467712,1.0
0.0085916081443429,0.0
0.0508430115878582,0.0
0.9069626331329346,1.0
0.8923800587654114,1.0
0.8107075095176697,1.0
0.9836429953575134,1.0
0.7945863604545593,1.0
0.36634913086891174,0.0
0.005185822024941444,0.0
0.9929322004318237,1.0
0.2073109745979309,0.0
0.7943444848060608,1.0
0.024697236716747284,0.0
0.55527263879776,1.0
0.3440549075603485,0.0
0.003949195612221956,0.0
0.9021099805831909,1.0
0.9916601777076721,1.0
0.9041000008583069,1.0
0.4904555678367615,0.0
0.9103492498397827,0.0
0.005513923708349466,0.0
0.9853858947753906,1.0
0.004141145385801792,0.0
0.9917391538619995,1.0
0.9719579219818115,1.0
0.01638355664908886,0.0
0.9921507835388184,1.0
0.011799495667219162,0.0
0.979967474937439,1.0
0.006738351657986641,0.0
0.012381667271256447,0.0
0.10332303494215012,0.0
0.9737535119056702,1.0
0.9914858937263489,1.0
0.16506248712539673,0.0
0.653895914554596,0.0
0.017740080133080482,0.0
0.006615543272346258,0.0
0.9810458421707153,1.0
0.9921281337738037,1.0
0.005307480692863464,0.0
0.9489553570747375,1.0
0.9853991270065308,1.0
0.01243199035525322,0.0
0.01678881235420704,0.0
0.9927789568901062,1.0
0.9927921295166016,0.0
0.004151342436671257,0.0
0.005144137889146805,0.0
0.9753550887107849,1.0
0.9938784241676331,1.0
0.992961585521698,1.0
0.9275175929069519,1.0
0.9803057909011841,1.0
0.9548314809799194,1.0
0.06971484422683716,0.0
0.6501675844192505,1.0
0.02277982421219349,0.0
0.9823051691055298,1.0
0.9924773573875427,1.0
0.9625522494316101,1.0
0.9908809661865234,1.0
0.0035469955764710903,0.0
0.006824332755059004,0.0
0.5885854363441467,0.0
0.008177248761057854,0.0
0.5116482377052307,1.0
0.9872494339942932,1.0
0.9870157241821289,1.0
0.9774596095085144,1.0
0.9879788160324097,1.0
0.9644033312797546,1.0
0.9495830535888672,1.0
0.9005083441734314,1.0
0.33475369215011597,1.0
0.007085688412189484,0.0
0.004664956592023373,0.0
0.8490442633628845,1.0
0.9888216257095337,1.0
0.64370197057724,1.0
0.9873861074447632,1.0
0.42590829730033875,0.0
0.9616908431053162,1.0
0.9935300946235657,1.0
0.9645574688911438,0.0
0.8147664666175842,1.0
0.03162828087806702,0.0
0.982702374458313,1.0
0.9633697867393494,1.0
0.9399711489677429,1.0
0.9476240873336792,1.0
0.9922564029693604,0.0
0.004736784845590591,0.0
0.9931933283805847,1.0
0.004061985295265913,0.0
0.003513506380841136,0.0
0.037732940167188644,0.0
0.32703855633735657,0.0
0.8790377378463745,1.0
0.0059675597585737705,0.0
0.027668539434671402,0.0
0.9927131533622742,0.0
0.8024304509162903,1.0
0.003730498719960451,0.0
0.042296402156353,1.0
0.988781213760376,1.0
0.810848593711853,0.0
0.9851734638214111,1.0
0.14478161931037903,1.0
0.007160544395446777,0.0
0.9943971633911133,1.0
0.9917492866516113,1.0
0.9535189867019653,1.0
0.9848547577857971,1.0
0.803351640701294,1.0
0.008701569400727749,0.0
0.9907503724098206,1.0
0.0077469986863434315,0.0
0.38198840618133545,0.0
0.006509911268949509,0.0
0.9465729594230652,1.0
0.12901750206947327,0.0
0.03754997253417969,0.0
0.005700625944882631,0.0
0.00506476080045104,0.0
0.22071678936481476,0.0
0.03028174676001072,0.0
0.0085916081443429,0.0
0.008290711790323257,0.0
