predict,label
0.017226342111825943,0.0
0.5653267502784729,0.0
0.12422875314950943,0.0
0.11716728657484055,0.0
0.6625263690948486,1.0
0.011681850999593735,0.0
0.001311107655055821,0.0
0.9927996397018433,1.0
0.9966046810150146,1.0
0.0020021686796098948,0.0
0.011319861747324467,1.0
0.05055282637476921,0.0
0.0007513500167988241,0.0
0.0032869295682758093,0.0
0.9988490343093872,1.0
0.10163091123104095,0.0
0.9998278617858887,1.0
0.774484395980835,0.0
0.997735857963562,1.0
0.002254514256492257,0.0
0.9965509176254272,1.0
4.524995893007144e-05,0.0
0.9373973608016968,1.0
0.5820543766021729,1.0
0.02842356078326702,1.0
0.9989345669746399,1.0
0.0005622166790999472,0.0
0.9988817572593689,1.0
0.9869144558906555,1.0
0.0640796571969986,0.0
0.988368570804596,1.0
0.993695080280304,1.0
0.9954195022583008,1.0
0.9997476935386658,1.0
0.9564509987831116,1.0
0.9902997016906738,1.0
0.1346173882484436,0.0
0.007547637447714806,0.0
0.009176596067845821,0.0
0.6497071385383606,1.0
0.9919663667678833,1.0
0.009603999555110931,0.0
0.996834933757782,1.0
0.016246551647782326,0.0
0.8247268795967102,1.0
0.9984685778617859,1.0
0.08759750425815582,1.0
0.8928229212760925,1.0
0.9974580407142639,1.0
0.01189432479441166,0.0
0.025388825684785843,0.0
0.9992774128913879,1.0
0.9504087567329407,1.0
0.940472424030304,1.0
0.9923970103263855,1.0
0.9807002544403076,1.0
0.38746434450149536,0.0
0.00933370366692543,0.0
0.999099612236023,1.0
0.0003596577444113791,0.0
0.9961915016174316,1.0
5.659364614984952e-05,0.0
0.0032820594497025013,0.0
0.3900851011276245,1.0
0.001124660950154066,0.0
0.9972192049026489,1.0
7.259994890773669e-05,0.0
0.07750272005796432,0.0
0.06608810275793076,0.0
0.972140908241272,1.0
0.9921471476554871,1.0
0.9924722909927368,1.0
0.0002004571579163894,0.0
0.9874415397644043,1.0
0.0018117082072421908,0.0
0.9879955649375916,1.0
0.00013708052574656904,0.0
0.0582120306789875,0.0
0.9642648696899414,1.0
0.0010911484714597464,0.0
0.3581002950668335,0.0
0.9658248424530029,0.0
0.009365180507302284,0.0
0.8826737999916077,1.0
0.6299427151679993,1.0
0.9356350302696228,1.0
0.06899457424879074,0.0
0.024745527654886246,0.0
0.9910622835159302,1.0
0.0139158321544528,0.0
0.09171639382839203,0.0
0.9543169140815735,0.0
0.9998189806938171,1.0
0.9381807446479797,1.0
0.9974409341812134,1.0
0.15667413175106049,0.0
0.04251667112112045,0.0
0.12211770564317703,0.0
0.9118306040763855,0.0
0.9472091197967529,1.0
0.0029803041834384203,0.0
0.002094721421599388,0.0
0.9994542002677917,1.0
0.007655007764697075,0.0
0.9616491794586182,1.0
0.9877603650093079,1.0
0.01984143629670143,0.0
0.08467007428407669,0.0
0.18893049657344818,1.0
0.04187837615609169,0.0
0.09763221442699432,0.0
3.2566735171712935e-05,0.0
0.020668495446443558,0.0
0.9921722412109375,1.0
0.9582787156105042,1.0
0.6346531510353088,0.0
0.9854958653450012,1.0
0.005944041069597006,0.0
0.0010528875282034278,0.0
0.11932762712240219,1.0
0.00032641709549352527,0.0
0.001736956648528576,0.0
0.7617613077163696,1.0
0.9999624490737915,1.0
0.014366035349667072,0.0
0.00010477291652932763,0.0
0.8044360876083374,0.0
0.9564509987831116,1.0
0.8398537039756775,1.0
0.016773391515016556,0.0
0.6763464212417603,1.0
0.12015625834465027,0.0
0.10707613080739975,0.0
0.0014720297185704112,0.0
0.002970548113808036,0.0
0.5595312118530273,0.0
0.976749062538147,1.0
0.17955733835697174,0.0
0.004390168469399214,1.0
0.0037937439046800137,0.0
0.9527165293693542,1.0
0.6781414151191711,0.0
0.9979982972145081,1.0
0.1944730281829834,0.0
0.9443275332450867,1.0
0.32993337512016296,1.0
0.0003023374592885375,0.0
0.9998468160629272,1.0
0.16451242566108704,0.0
0.8031006455421448,0.0
0.9419026970863342,1.0
0.03529318794608116,0.0
0.0011534722289070487,0.0
0.09869197010993958,0.0
0.9207174777984619,1.0
0.5612714290618896,1.0
0.413522332906723,1.0
0.1081642210483551,0.0
0.9680386781692505,0.0
0.00017561491404194385,0.0
0.8744414448738098,1.0
0.971339225769043,1.0
0.9935793876647949,1.0
0.08169129490852356,1.0
0.9502343535423279,1.0
0.9999974966049194,1.0
0.028771499171853065,0.0
0.9989128112792969,1.0
0.25873738527297974,0.0
0.12454044818878174,0.0
0.9882653951644897,1.0
0.24009127914905548,0.0
0.9336009621620178,0.0
0.09703706949949265,0.0
0.027073798701167107,0.0
0.9972475171089172,0.0
0.22033816576004028,0.0
0.9951293468475342,1.0
0.9349812865257263,1.0
0.7979395985603333,1.0
0.04554757848381996,0.0
0.5549430251121521,1.0
0.0087817357853055,0.0
0.9981960654258728,1.0
0.9922797679901123,1.0
0.9985929131507874,1.0
0.998579740524292,1.0
0.05746116861701012,1.0
0.0024758807849138975,0.0
0.012568853795528412,0.0
9.449190110899508e-05,0.0
2.0649044927267823e-06,0.0
0.041108399629592896,0.0
0.999751627445221,1.0
0.9911162853240967,1.0
0.003446251153945923,0.0
0.0023367672692984343,0.0
0.8873034715652466,0.0
0.001311674015596509,0.0
0.9995920062065125,1.0
0.004606951959431171,0.0
0.12133970856666565,0.0
0.9713038206100464,1.0
0.9986392855644226,1.0
0.003710944438353181,0.0
0.0020516240037977695,0.0
0.033625636249780655,0.0
0.877164363861084,1.0
0.0015562234912067652,0.0
0.11213509738445282,1.0
0.11629998683929443,0.0
0.03768819198012352,0.0
0.999953031539917,1.0
0.9996680021286011,1.0
0.6284518241882324,1.0
0.00013708052574656904,0.0
0.00034778137342073023,0.0
0.9657596945762634,1.0
0.9993114471435547,1.0
0.7249262928962708,0.0
0.6206305027008057,0.0
0.0011142349103465676,0.0
0.010785014368593693,0.0
0.982502818107605,1.0
0.0016410218086093664,0.0
0.12833328545093536,0.0
0.003625190118327737,0.0
0.8160974979400635,1.0
0.9891144037246704,1.0
0.015986163169145584,0.0
0.014082350768148899,1.0
0.0040801758877933025,0.0
0.9839420914649963,1.0
0.12187441438436508,0.0
0.019778644666075706,0.0
0.9889976382255554,1.0
0.9809699058532715,1.0
0.9976535439491272,1.0
0.000294957950245589,0.0
0.9967026114463806,1.0
0.9700037837028503,1.0
0.9925941824913025,1.0
0.8163436651229858,0.0
0.0031702318228781223,0.0
0.3681887686252594,0.0
0.980542778968811,1.0
0.07503125816583633,0.0
0.008589992299675941,0.0
0.0005737922037951648,0.0
0.8559287190437317,1.0
0.689308762550354,1.0
0.9693039059638977,1.0
0.9951803684234619,1.0
0.9990562796592712,1.0
0.9324955940246582,0.0
0.0009448180207982659,0.0
0.06900718063116074,0.0
0.03662751242518425,0.0
0.999859094619751,1.0
0.04033378139138222,1.0
0.9886950850486755,1.0
0.9672906994819641,1.0
0.9427440166473389,1.0
0.0772189199924469,0.0
0.9986490607261658,1.0
0.591835081577301,1.0
0.9601123332977295,1.0
0.29340699315071106,0.0
0.0032924548722803593,0.0
0.9898096323013306,1.0
0.9808486700057983,1.0
0.4544855058193207,1.0
0.7514673471450806,1.0
0.9476165771484375,1.0
0.3001624345779419,0.0
0.9980949759483337,1.0
0.9975916147232056,1.0
0.9877126812934875,1.0
0.0006150047993287444,0.0
0.46740421652793884,0.0
0.0004035911988466978,0.0
0.9971792697906494,1.0
0.9908615350723267,1.0
0.9993847608566284,0.0
0.015225368551909924,0.0
0.9934980869293213,1.0
0.009580940008163452,0.0
0.978725254535675,1.0
0.7281217575073242,1.0
0.9951386451721191,1.0
0.048144835978746414,0.0
0.2387758493423462,0.0
0.11380796879529953,0.0
0.9346082210540771,1.0
0.005701102316379547,0.0
0.006835003383457661,0.0
0.9960993528366089,1.0
0.9891202449798584,1.0
0.06858386844396591,0.0
0.9889209270477295,1.0
0.5174384117126465,1.0
0.9836322069168091,0.0
0.0010528875282034278,0.0
0.728107213973999,1.0
0.9603148102760315,1.0
0.10707613080739975,0.0
0.9971020817756653,1.0
0.9780302047729492,1.0
0.01716589368879795,0.0
0.9295023083686829,0.0
0.13692055642604828,0.0
0.9984169006347656,1.0
0.15188494324684143,0.0
0.9948252439498901,1.0
0.4862179756164551,1.0
0.950458824634552,1.0
0.11862199753522873,0.0
0.644928514957428,1.0
0.00013708052574656904,0.0
0.019378552213311195,0.0
0.03873373568058014,0.0
0.22252672910690308,0.0
0.0010418425081297755,0.0
0.6406241655349731,0.0
0.9995195865631104,1.0
0.9837554693222046,1.0
0.05815546214580536,0.0
0.8492894172668457,1.0
0.4664504826068878,0.0
0.9974601864814758,1.0
0.05285193771123886,0.0
0.9999856948852539,1.0
0.8748394250869751,1.0
0.9280754923820496,1.0
0.620517909526825,1.0
0.061556071043014526,0.0
0.9844824075698853,1.0
0.23339436948299408,0.0
0.002265229355543852,0.0
0.0019713270012289286,0.0
0.9789486527442932,1.0
0.9999125003814697,1.0
0.9945864677429199,1.0
0.9987751841545105,1.0
0.020654503256082535,0.0
0.3563861846923828,1.0
0.997735857963562,1.0
0.8207945227622986,0.0
0.06276687979698181,0.0
0.9530957937240601,1.0
0.8005273938179016,1.0
0.1843837946653366,0.0
0.003732922486960888,0.0
0.009902640245854855,0.0
0.8678976893424988,0.0
0.9998984336853027,1.0
0.0005991140496917069,0.0
0.01955563575029373,0.0
0.05561737343668938,1.0
0.6379485726356506,1.0
0.9808574914932251,1.0
0.00032312393886968493,0.0
0.9998202919960022,1.0
0.12828920781612396,1.0
0.01342302467674017,0.0
0.9088329672813416,1.0
0.9687710404396057,1.0
0.9796796441078186,1.0
0.5421253442764282,1.0
0.0023653991520404816,0.0
0.0028182382229715586,0.0
0.014527179300785065,1.0
0.9937990307807922,1.0
0.2565080523490906,1.0
0.004204044118523598,0.0
0.9822328090667725,1.0
0.9952182173728943,1.0
0.03308354318141937,0.0
0.8947047591209412,1.0
0.013468243181705475,0.0
0.32449281215667725,1.0
0.7614760398864746,1.0
0.9991082549095154,1.0
0.8956242799758911,1.0
4.170227111899294e-05,0.0
0.19727723300457,0.0
0.9750607013702393,1.0
0.0009313958580605686,0.0
0.9975733160972595,1.0
0.0007497429032810032,0.0
0.8666101694107056,1.0
0.2503134310245514,0.0
0.9912229776382446,1.0
0.1596517115831375,1.0
0.990687906742096,1.0
0.9821580648422241,1.0
0.9960085153579712,1.0
0.9993066787719727,1.0
0.013982047326862812,0.0
0.0037369057536125183,0.0
3.0014805815881118e-05,0.0
0.9939291477203369,1.0
0.0894913300871849,0.0
0.9903506636619568,1.0
0.9913253784179688,1.0
0.9398888945579529,0.0
0.8670423030853271,1.0
0.9995962977409363,1.0
0.00025711991474963725,0.0
0.07538170367479324,0.0
0.9992296695709229,1.0
1.6804518963908777e-05,0.0
0.9840936064720154,1.0
0.056533828377723694,0.0
6.415207462850958e-05,0.0
0.9352840781211853,1.0
0.21955497562885284,0.0
0.9970056414604187,1.0
8.052581688389182e-05,0.0
0.9957629442214966,1.0
0.0009084040066227317,0.0
0.2480449378490448,0.0
3.372548599145375e-05,0.0
0.00672823516651988,0.0
0.0029977974481880665,0.0
0.40918493270874023,1.0
6.244524411158636e-05,0.0
0.08617017418146133,0.0
0.01428174041211605,0.0
0.9890543222427368,1.0
0.9264326691627502,0.0
0.9998540878295898,1.0
0.003991485573351383,0.0
0.9552503228187561,1.0
0.978927731513977,0.0
0.0457024909555912,0.0
0.99053955078125,1.0
0.0018598444294184446,0.0
0.00022459188767243177,0.0
0.02355784736573696,1.0
0.6096487045288086,0.0
0.6182704567909241,1.0
0.04041757434606552,0.0
0.9606180787086487,1.0
0.30161818861961365,0.0
0.9978578686714172,1.0
0.9761736989021301,0.0
0.0012222635559737682,0.0
0.8785721063613892,1.0
0.9717616438865662,1.0
0.7616110444068909,1.0
0.9933761954307556,1.0
0.7742874026298523,0.0
0.9930950999259949,0.0
0.011195019818842411,0.0
0.985081672668457,1.0
0.0069754053838551044,0.0
0.9795595407485962,1.0
0.9872138500213623,1.0
0.9975273013114929,1.0
5.1339979108888656e-05,0.0
0.9517364501953125,1.0
0.9964021444320679,1.0
0.9641562700271606,1.0
0.9185209274291992,0.0
0.9992351531982422,1.0
0.01700308918952942,0.0
0.00010872414713958278,1.0
0.6436282396316528,1.0
0.9242802858352661,0.0
0.4658677279949188,1.0
0.9961775541305542,1.0
0.9989905953407288,1.0
0.001379864988848567,0.0
0.9992284774780273,0.0
0.9995517134666443,1.0
0.021857619285583496,0.0
0.004831181839108467,0.0
0.7039624452590942,1.0
0.00015304812404792756,0.0
0.9880784153938293,0.0
0.9986162185668945,1.0
2.9186381652834825e-05,0.0
0.6248496174812317,0.0
0.19803836941719055,1.0
0.9925217032432556,1.0
0.9999707937240601,1.0
0.993320882320404,1.0
0.9998722076416016,1.0
0.8983271718025208,1.0
0.9940462112426758,1.0
0.995786726474762,1.0
0.9988596439361572,0.0
0.027973761782050133,1.0
0.9606180787086487,1.0
0.013628192245960236,0.0
0.9605038166046143,1.0
0.9892145991325378,1.0
0.9987730383872986,1.0
0.9945706725120544,1.0
0.6855455636978149,1.0
0.9997842907905579,1.0
0.9999104738235474,1.0
0.0076956795528531075,0.0
0.9998447895050049,1.0
0.9929229021072388,1.0
0.9998100399971008,1.0
0.9997480511665344,1.0
0.9998773336410522,1.0
0.9881818890571594,0.0
0.00565875181928277,1.0
0.8569287061691284,1.0
0.0005115379462949932,0.0
0.0019592461176216602,0.0
0.994299054145813,1.0
0.010364923626184464,0.0
0.13837192952632904,1.0
0.7544078826904297,0.0
0.9929775595664978,1.0
0.9897226095199585,1.0
0.0002762026560958475,0.0
0.020525429397821426,0.0
0.7923209071159363,1.0
0.21655391156673431,0.0
0.9890644550323486,1.0
0.9967228770256042,1.0
0.541326105594635,0.0
0.9217952489852905,1.0
0.9998382329940796,1.0
0.00616637896746397,0.0
0.3682432174682617,1.0
0.9931129813194275,1.0
0.1905745565891266,1.0
0.005758673883974552,0.0
0.7429099082946777,1.0
0.9645432829856873,1.0
0.0007372817490249872,0.0
0.951726496219635,1.0
0.9972341656684875,1.0
0.9993706345558167,1.0
0.9710739850997925,1.0
0.999729335308075,1.0
0.18949274718761444,0.0
0.9328624606132507,1.0
0.9597546458244324,1.0
0.05411618575453758,0.0
0.9995480179786682,1.0
0.006178362760692835,0.0
0.27071043848991394,0.0
0.8078297972679138,0.0
0.00616637896746397,0.0
0.000532410223968327,0.0
0.9890580773353577,1.0
0.003391316859051585,0.0
0.9574509859085083,1.0
0.17311707139015198,0.0
0.0006808345788158476,0.0
0.35547497868537903,1.0
0.9453098773956299,0.0
0.9998854398727417,1.0
0.007579339202493429,0.0
0.9870815873146057,1.0
0.9694662094116211,1.0
0.004693772178143263,0.0
0.0001349070662399754,0.0
0.0019515815656632185,1.0
0.9995574355125427,1.0
0.4231429696083069,0.0
0.9998313188552856,1.0
0.011560823768377304,1.0
0.9430074691772461,1.0
0.9918361306190491,1.0
0.020502693951129913,0.0
0.9983813762664795,1.0
0.9968359470367432,1.0
0.0014311607228592038,0.0
0.01241318229585886,0.0
0.0010520872892811894,0.0
0.9993519186973572,1.0
0.9985266923904419,1.0
0.688360333442688,1.0
0.6633358001708984,0.0
0.9913920164108276,1.0
0.023157909512519836,0.0
0.038210950791835785,1.0
0.05213132128119469,0.0
0.00440468592569232,0.0
0.0002870573371183127,0.0
0.0029730796813964844,0.0
0.26057490706443787,0.0
0.9262204170227051,1.0
0.02545180357992649,0.0
0.0031975628808140755,0.0
0.9981260895729065,1.0
0.0009084040066227317,0.0
0.04272502288222313,0.0
0.0008581001893617213,0.0
0.22326378524303436,0.0
0.00040797272231429815,0.0
0.0036800350062549114,0.0
0.734519362449646,1.0
0.9907737374305725,0.0
0.06004800274968147,0.0
0.09411352127790451,0.0
0.9905245900154114,1.0
0.001436531776562333,0.0
0.0019132401794195175,0.0
0.9981256127357483,1.0
0.015552493743598461,0.0
0.9990979433059692,1.0
0.9987577199935913,1.0
0.998612642288208,1.0
0.9999579191207886,1.0
0.9873318076133728,1.0
0.9988864064216614,1.0
0.000532410223968327,0.0
0.9997403025627136,1.0
0.004215411841869354,0.0
0.9972695708274841,1.0
0.9663408994674683,1.0
0.012332906015217304,0.0
0.9990898370742798,1.0
0.9857732653617859,1.0
0.010908273048698902,0.0
0.9940845370292664,1.0
0.20463599264621735,1.0
0.001569677609950304,0.0
0.8792978525161743,0.0
0.08164562284946442,0.0
0.00020918605150654912,0.0
0.9948433637619019,1.0
0.7591277956962585,0.0
0.9994545578956604,1.0
0.9864360690116882,1.0
0.08275225013494492,0.0
0.942968487739563,1.0
0.00016253029752988368,0.0
0.9979007244110107,1.0
0.0010262526338919997,0.0
0.16176365315914154,0.0
0.9904589653015137,1.0
0.7050922513008118,1.0
0.000339860882377252,0.0
0.9207810163497925,0.0
0.038107730448246,0.0
0.997079610824585,1.0
0.18012985587120056,0.0
0.9927961230278015,1.0
0.6647909879684448,1.0
0.0010447441600263119,0.0
0.9811768531799316,1.0
0.9961649179458618,1.0
0.9994515776634216,1.0
0.9839469194412231,1.0
0.004308741074055433,0.0
0.0005881175748072565,0.0
0.0011908578453585505,0.0
0.9972890615463257,1.0
0.9986557960510254,1.0
0.9997221827507019,1.0
0.2917046844959259,1.0
0.00017646914056967944,0.0
7.088515849318355e-05,0.0
0.00039490414201281965,0.0
0.03193862363696098,0.0
0.008930924348533154,0.0
3.812088107224554e-05,0.0
0.1417814940214157,0.0
0.999910831451416,1.0
0.9993444085121155,1.0
0.9774326086044312,1.0
0.999934196472168,1.0
0.0002541699504945427,0.0
0.9647148847579956,1.0
0.002404369181022048,0.0
0.03856152296066284,0.0
0.08898204565048218,0.0
0.9858717322349548,1.0
0.2363489866256714,0.0
0.9889966249465942,1.0
0.8213934302330017,0.0
0.8228304386138916,0.0
0.7732498049736023,1.0
0.04800054430961609,0.0
0.9995772242546082,1.0
0.0030301029328256845,0.0
0.00018823216669261456,0.0
0.14963658154010773,1.0
0.9186489582061768,1.0
1.5858902770560235e-05,0.0
0.17166335880756378,0.0
0.00011622926103882492,0.0
0.9683438539505005,0.0
0.016692498698830605,0.0
0.2959079444408417,0.0
0.9556325078010559,1.0
0.9973587393760681,1.0
0.003141721710562706,0.0
0.00032760552130639553,0.0
0.03282193839550018,0.0
0.057643674314022064,1.0
0.049985870718955994,0.0
0.9857842326164246,1.0
0.01397293247282505,1.0
0.8510860800743103,0.0
0.002871124539524317,0.0
0.9994518160820007,1.0
0.9974933862686157,1.0
0.9986284971237183,1.0
0.992279052734375,1.0
0.9999481439590454,1.0
0.9947558641433716,1.0
0.9997187256813049,1.0
0.010057922452688217,1.0
0.0011908578453585505,0.0
0.018699385225772858,0.0
0.15171486139297485,0.0
0.9919414520263672,1.0
0.11821375787258148,1.0
3.2663465390214697e-05,0.0
0.039672162383794785,0.0
0.9933761954307556,1.0
0.001986548537388444,1.0
0.11606186628341675,0.0
0.0013394246343523264,0.0
0.00017508772725705057,0.0
0.9743937253952026,0.0
0.0007438489119522274,0.0
0.0006753104389645159,0.0
0.9986284971237183,1.0
0.7909979224205017,1.0
0.02531733550131321,0.0
0.9211443066596985,0.0
0.92423415184021,1.0
0.9605886340141296,0.0
0.995276927947998,1.0
0.9834728240966797,1.0
0.9914152026176453,1.0
0.01818724535405636,0.0
0.016065536066889763,0.0
0.9995514750480652,1.0
0.9742644429206848,0.0
0.9632190465927124,0.0
0.9789729714393616,1.0
0.9962151646614075,1.0
0.9972493052482605,1.0
0.9649351835250854,0.0
0.9998037219047546,1.0
0.32449281215667725,1.0
0.9955028891563416,1.0
0.6886160969734192,0.0
0.8660137057304382,1.0
0.9898275136947632,1.0
0.7823001146316528,0.0
0.7901890873908997,1.0
0.9992358684539795,1.0
0.008054719306528568,0.0
0.983111560344696,1.0
0.0011287318775430322,0.0
0.9904941916465759,1.0
0.9999397993087769,1.0
0.9986087679862976,1.0
0.9804903864860535,1.0
0.9658873677253723,1.0
0.9443255066871643,1.0
0.9975698590278625,1.0
0.01013866811990738,0.0
0.0007438489119522274,0.0
0.9974965453147888,1.0
0.10805097967386246,1.0
0.9840936064720154,1.0
0.2289293259382248,1.0
0.02046050690114498,0.0
0.9996689558029175,1.0
0.0021819178946316242,0.0
0.9864360690116882,1.0
0.9890449047088623,1.0
0.9989103078842163,1.0
0.7929036021232605,1.0
0.9289617538452148,1.0
0.963512659072876,1.0
0.0044495114125311375,0.0
0.04390507563948631,0.0
0.9986067414283752,1.0
0.020459625869989395,0.0
0.9756963849067688,1.0
0.9999845027923584,1.0
0.0010419109603390098,0.0
0.9773136973381042,1.0
0.8666115403175354,0.0
0.9958729147911072,1.0
0.008307128213346004,0.0
0.9998242259025574,1.0
0.01172767672687769,1.0
0.9902093410491943,1.0
0.9973824620246887,1.0
0.9971718192100525,1.0
0.9862241744995117,1.0
0.047779668122529984,0.0
0.9954481720924377,1.0
0.1669163554906845,1.0
0.878333568572998,0.0
0.9979941844940186,1.0
0.08466096967458725,1.0
0.9962270259857178,1.0
0.9996684789657593,1.0
0.9974583983421326,1.0
0.17694057524204254,1.0
0.12461897730827332,0.0
0.7338613867759705,0.0
0.18050473928451538,0.0
0.9999775886535645,1.0
0.9720191359519958,1.0
0.038107730448246,0.0
0.0031239427626132965,0.0
0.9739500880241394,1.0
0.44226983189582825,1.0
0.36922571063041687,0.0
0.9590412378311157,1.0
0.9994035959243774,1.0
0.0001459792983951047,0.0
0.0005803923704661429,0.0
0.008516479283571243,0.0
0.9968217611312866,1.0
0.8712033629417419,0.0
0.002009578747674823,0.0
0.9771851897239685,1.0
0.14279229938983917,0.0
0.9974864721298218,1.0
0.1994839906692505,0.0
0.6431916952133179,1.0
0.9924677014350891,1.0
0.9969834685325623,1.0
0.9947423934936523,1.0
0.4088161289691925,1.0
0.00029415704193525016,0.0
0.015552493743598461,0.0
0.9031006097793579,1.0
0.9979495406150818,1.0
0.9968231916427612,1.0
0.0005865264101885259,0.0
0.03293952718377113,0.0
0.9977244734764099,1.0
0.9778653383255005,1.0
0.9859722852706909,1.0
0.9908254742622375,1.0
0.011745956726372242,0.0
3.823104270850308e-05,0.0
0.4629032015800476,0.0
0.23673035204410553,1.0
0.9704861640930176,1.0
0.00032760552130639553,0.0
0.10390864312648773,1.0
0.998636782169342,1.0
0.12570658326148987,0.0
0.9898796081542969,1.0
0.0423102043569088,1.0
0.3103484809398651,1.0
0.008997236378490925,0.0
0.9814175963401794,1.0
2.4523125830455683e-05,0.0
0.9960822463035583,1.0
0.0002623388427309692,0.0
0.9999281167984009,1.0
0.5932489037513733,1.0
0.9948598146438599,0.0
0.003249658737331629,0.0
0.0005507260793820024,0.0
0.7078571915626526,1.0
0.860079824924469,1.0
0.9997032284736633,1.0
0.9283315539360046,1.0
4.490456558414735e-05,0.0
0.6129148006439209,0.0
0.0006808345788158476,0.0
0.9191542267799377,1.0
0.0007131354650482535,0.0
0.12126073241233826,0.0
0.8388019800186157,1.0
0.20112326741218567,0.0
0.9970056414604187,1.0
0.0007761709275655448,0.0
0.9982650876045227,1.0
0.9986429810523987,0.0
0.5552901029586792,1.0
0.9990684390068054,1.0
0.9988340735435486,1.0
0.0005257459124550223,0.0
0.859897792339325,1.0
0.00018274779722560197,0.0
0.048270922154188156,0.0
0.7525153160095215,0.0
0.9657891392707825,0.0
0.9971652626991272,1.0
0.9872138500213623,1.0
0.03193862363696098,0.0
0.9977631568908691,1.0
0.9994205236434937,1.0
0.9906666874885559,1.0
0.02315123751759529,0.0
0.007455751299858093,0.0
0.6259085536003113,1.0
0.9688010215759277,1.0
0.0002792098675854504,0.0
0.9999045133590698,1.0
0.9844133853912354,1.0
0.3682432174682617,1.0
0.005758673883974552,0.0
0.9909127950668335,0.0
0.8716009259223938,1.0
0.025540078058838844,1.0
0.9969744682312012,1.0
0.991536021232605,1.0
0.7634837031364441,1.0
0.9867783784866333,0.0
0.0019466662779450417,0.0
0.9993634819984436,1.0
0.9777681231498718,0.0
0.9915518760681152,1.0
0.00012104501365683973,0.0
0.9852296710014343,1.0
0.8312947154045105,0.0
0.0016320638824254274,0.0
0.9743757247924805,1.0
0.3999306559562683,1.0
0.15094316005706787,1.0
0.9928727149963379,0.0
0.03365514427423477,0.0
0.03918922320008278,0.0
0.9995300769805908,1.0
0.0037461696192622185,0.0
0.9992938041687012,1.0
0.9942545294761658,1.0
0.024214081466197968,0.0
0.9996387958526611,1.0
7.003320206422359e-05,0.0
0.988980770111084,1.0
0.5025749802589417,0.0
0.0013464258518069983,0.0
0.12441173940896988,0.0
0.24808701872825623,1.0
0.999947190284729,1.0
0.006047441624104977,0.0
0.28899067640304565,0.0
0.03972739726305008,0.0
0.0006808345788158476,0.0
0.9637131094932556,1.0
0.9983670115470886,1.0
0.023938432335853577,0.0
0.9898850917816162,1.0
0.9731252193450928,1.0
0.3264048099517822,0.0
0.008095958270132542,0.0
0.9933761954307556,1.0
0.998916506767273,0.0
0.005792566109448671,0.0
1.0694234333641361e-05,0.0
0.9982910752296448,1.0
0.9987986087799072,1.0
0.9973177313804626,1.0
0.9554584622383118,1.0
0.9371399879455566,1.0
0.9834927320480347,1.0
0.21486513316631317,0.0
0.03741399198770523,1.0
3.378987094038166e-05,0.0
0.6561005711555481,1.0
0.9397380948066711,1.0
0.9995203018188477,1.0
0.32785558700561523,1.0
0.003112943610176444,0.0
0.0033702864311635494,0.0
0.283406525850296,0.0
0.9880784153938293,0.0
0.7614153623580933,1.0
0.998394787311554,1.0
0.9976196885108948,1.0
0.9169518947601318,1.0
0.08904293924570084,1.0
0.9076979756355286,1.0
0.9978334307670593,1.0
0.4942874014377594,1.0
0.9910412430763245,1.0
0.007579339202493429,0.0
0.006486883852630854,0.0
0.44324854016304016,1.0
0.3365883231163025,1.0
0.9658291935920715,1.0
0.997897744178772,1.0
0.001047559198923409,0.0
0.992529571056366,1.0
0.9978318810462952,1.0
0.9873700141906738,0.0
0.9215473532676697,1.0
0.01818724535405636,0.0
0.9999016523361206,1.0
0.997201681137085,1.0
0.8844365477561951,1.0
0.8733588457107544,1.0
0.9989569187164307,0.0
0.014817643910646439,0.0
0.8979052305221558,1.0
0.02153128571808338,0.0
0.002334988210350275,0.0
0.009552142582833767,0.0
0.002208305988460779,0.0
0.9751318693161011,1.0
0.0007203968125395477,0.0
0.3028056025505066,0.0
0.8221555948257446,0.0
0.9627593755722046,1.0
0.0003384827869012952,0.0
0.9826393127441406,1.0
0.9961389899253845,1.0
0.9680831432342529,0.0
0.9996397495269775,1.0
0.05150908976793289,1.0
0.09462958574295044,0.0
0.952546238899231,1.0
0.9993075132369995,1.0
0.9982833862304688,1.0
0.9995260238647461,1.0
0.9838809967041016,1.0
0.0012297583743929863,0.0
0.9952831864356995,1.0
0.1224227100610733,0.0
0.0035959321539849043,0.0
0.06224266439676285,0.0
0.9903506636619568,1.0
0.056113917380571365,0.0
0.04046253859996796,0.0
0.003701223758980632,0.0
0.000532410223968327,0.0
0.23304438591003418,0.0
0.0016501711215823889,0.0
0.005758673883974552,0.0
0.3130429983139038,0.0
0.011696459725499153,0.0
0.999947190284729,1.0
0.9309408068656921,1.0
0.994207501411438,1.0
0.0011256416328251362,0.0
1.9074623196502216e-06,0.0
0.9719234108924866,1.0
0.9964540004730225,1.0
0.951726496219635,1.0
0.9998749494552612,1.0
0.9958204030990601,1.0
0.002824402181431651,0.0
0.8138559460639954,1.0
0.07088842988014221,0.0
0.5351986289024353,1.0
0.9892940521240234,1.0
0.9336143732070923,1.0
0.9647989869117737,1.0
0.989523708820343,1.0
0.006931348238140345,0.0
0.01619556173682213,0.0
0.999961256980896,1.0
0.6159973740577698,0.0
0.9993634819984436,1.0
0.9998722076416016,1.0
0.010732989758253098,0.0
0.9999024868011475,1.0
0.35487887263298035,1.0
0.008071518503129482,0.0
0.000339860882377252,0.0
