predict,label
0.0006373859359882772,0.0
0.302243709564209,1.0
0.9716088175773621,1.0
0.22126930952072144,0.0
0.0049012224189937115,0.0
0.9838745594024658,1.0
0.9535672068595886,1.0
0.999756395816803,1.0
0.007992231287062168,0.0
0.9996978044509888,1.0
0.002723789308220148,0.0
0.03232404962182045,0.0
0.06149967014789581,0.0
0.958836555480957,0.0
0.14232048392295837,0.0
0.7337877750396729,1.0
0.9830676913261414,1.0
0.7711576223373413,1.0
0.9992794394493103,1.0
0.011749017052352428,0.0
0.9941853880882263,1.0
0.06085696071386337,0.0
0.20726993680000305,0.0
0.8577950596809387,1.0
0.774568498134613,1.0
0.9097274541854858,0.0
0.014352827332913876,0.0
3.681919042719528e-05,0.0
0.9569713473320007,0.0
0.3119867742061615,1.0
0.9887208342552185,1.0
0.9203122854232788,1.0
0.015462225303053856,1.0
0.007722198031842709,0.0
0.1637796312570572,0.0
0.9872976541519165,1.0
0.217302605509758,0.0
0.3067402243614197,1.0
0.09331510961055756,0.0
0.059982284903526306,0.0
0.4091740846633911,1.0
0.1946813315153122,0.0
0.13099949061870575,0.0
0.815144419670105,1.0
0.40244489908218384,1.0
0.3128807842731476,0.0
0.34343260526657104,0.0
0.8404377102851868,1.0
0.31842041015625,0.0
0.9983515739440918,1.0
0.5699352622032166,0.0
0.2652367651462555,0.0
0.5124251246452332,1.0
0.8276124000549316,1.0
0.46520647406578064,1.0
0.7893889546394348,0.0
0.1484472006559372,1.0
0.9624371528625488,1.0
0.8175864815711975,1.0
0.9779972434043884,1.0
0.46963220834732056,0.0
0.9595386385917664,1.0
0.060427531599998474,0.0
0.10417403280735016,0.0
0.610119640827179,1.0
0.35246461629867554,1.0
0.2756151854991913,0.0
0.2543826401233673,0.0
0.28438669443130493,0.0
0.849592924118042,1.0
0.9090535640716553,1.0
0.9199496507644653,1.0
0.23718051612377167,0.0
0.3007813096046448,1.0
0.2561771273612976,0.0
0.3501453101634979,1.0
0.2462615966796875,0.0
0.21397213637828827,1.0
0.23566105961799622,0.0
0.322205513715744,1.0
0.676878809928894,1.0
0.9086160659790039,0.0
0.3053668439388275,0.0
0.9582422375679016,1.0
0.4638864994049072,1.0
0.9617425203323364,1.0
0.46544474363327026,1.0
0.1001916229724884,0.0
0.6782321333885193,0.0
0.1875201314687729,0.0
0.5124020576477051,0.0
0.8511125445365906,1.0
0.8966885805130005,0.0
0.9633703231811523,1.0
0.24939806759357452,0.0
0.39032578468322754,1.0
0.24408011138439178,0.0
0.0882413312792778,1.0
0.24397607147693634,0.0
0.33284103870391846,0.0
0.5912462472915649,1.0
0.9958360195159912,1.0
0.2693321704864502,1.0
0.34646013379096985,1.0
0.5253919363021851,1.0
0.22392331063747406,0.0
0.31477677822113037,1.0
0.7776530981063843,1.0
0.8143570423126221,0.0
0.18073870241641998,0.0
0.8412590622901917,1.0
0.2581484913825989,0.0
0.020645983517169952,0.0
0.02419637143611908,0.0
0.7418414354324341,1.0
0.891096830368042,1.0
0.7874190211296082,0.0
0.12447971105575562,0.0
0.43515530228614807,1.0
0.9330225586891174,1.0
0.19631190598011017,0.0
0.06718092411756516,0.0
0.12517091631889343,0.0
0.9482519030570984,0.0
0.24863721430301666,1.0
0.24737347662448883,1.0
0.2452743947505951,0.0
0.3399587869644165,0.0
0.2899644672870636,0.0
0.7494436502456665,1.0
0.2780553698539734,1.0
0.6923513412475586,1.0
0.28557419776916504,0.0
0.25901979207992554,0.0
0.20696768164634705,1.0
0.36833834648132324,1.0
0.5509966015815735,0.0
0.27629953622817993,0.0
0.11186867952346802,0.0
0.4154709577560425,1.0
0.5433732867240906,1.0
0.7665234208106995,0.0
0.23843303322792053,0.0
0.9587247967720032,1.0
0.798772931098938,1.0
0.15772925317287445,1.0
0.2893000841140747,0.0
0.8396021127700806,0.0
0.05960189923644066,0.0
0.1694372445344925,0.0
0.22371137142181396,0.0
0.39160865545272827,0.0
0.9809726476669312,0.0
0.8030682802200317,1.0
0.036039769649505615,1.0
0.8013811707496643,1.0
0.31265825033187866,1.0
0.38832294940948486,0.0
0.11983156204223633,0.0
0.05480421334505081,0.0
0.6457141637802124,1.0
0.9784471392631531,1.0
0.2746657431125641,0.0
0.35006189346313477,0.0
0.9947413206100464,1.0
0.703926682472229,0.0
0.9755278825759888,1.0
0.41242146492004395,0.0
0.3066648840904236,0.0
0.8321499824523926,1.0
0.7525180578231812,1.0
0.9694687724113464,0.0
0.1940172165632248,0.0
0.9822561740875244,1.0
0.4472430944442749,0.0
0.24009208381175995,0.0
0.37994152307510376,0.0
0.040321096777915955,0.0
0.21358966827392578,0.0
0.3167050778865814,0.0
0.6873689293861389,1.0
0.4286484122276306,1.0
0.9108684062957764,1.0
0.4426749050617218,1.0
0.31354930996894836,0.0
0.584618866443634,1.0
0.944814145565033,1.0
0.8949780464172363,1.0
0.13099949061870575,0.0
0.8508599400520325,1.0
0.23453791439533234,0.0
0.8089773654937744,1.0
0.16698554158210754,0.0
0.3156662583351135,0.0
0.3750174939632416,1.0
0.8318147659301758,0.0
0.183499276638031,1.0
0.8011492490768433,1.0
0.9094322919845581,1.0
0.33156660199165344,0.0
0.30812767148017883,1.0
0.8021082878112793,1.0
0.19074499607086182,1.0
0.9285874366760254,1.0
0.3227667808532715,0.0
0.1694372445344925,0.0
0.9239731431007385,1.0
0.3505849540233612,0.0
0.34697404503822327,1.0
0.17525243759155273,1.0
0.5786378979682922,1.0
0.4411922097206116,1.0
0.41910794377326965,1.0
0.4040576219558716,0.0
0.4052368998527527,1.0
0.33792492747306824,0.0
0.7930895686149597,1.0
0.9841808080673218,1.0
0.9830901622772217,1.0
0.15677693486213684,0.0
0.2838606834411621,0.0
0.18120509386062622,0.0
0.4718092381954193,1.0
0.4005507528781891,0.0
0.10221947729587555,0.0
0.9962367415428162,1.0
0.32328322529792786,0.0
0.27447769045829773,0.0
0.4047924280166626,1.0
0.5001163482666016,0.0
0.06340709328651428,0.0
0.2834225594997406,0.0
0.3228130340576172,0.0
0.48225289583206177,1.0
0.23743389546871185,0.0
0.41952982544898987,0.0
0.9616972208023071,1.0
0.016407834365963936,0.0
0.2791174650192261,0.0
0.5169222354888916,0.0
0.06384879350662231,0.0
0.9711914658546448,0.0
0.0010263166623190045,0.0
0.3844403922557831,1.0
0.36971327662467957,1.0
0.020645983517169952,0.0
0.9256381988525391,1.0
0.27787184715270996,0.0
0.9215285181999207,1.0
0.992687463760376,1.0
0.7143218517303467,1.0
0.31894925236701965,0.0
0.16324502229690552,0.0
0.741023600101471,1.0
0.24408011138439178,0.0
0.08152608573436737,0.0
0.49345675110816956,1.0
0.46651822328567505,0.0
0.28672897815704346,0.0
0.3659861385822296,0.0
0.30326953530311584,0.0
0.6214476227760315,1.0
0.17408302426338196,0.0
0.09488709270954132,0.0
0.8096985220909119,1.0
0.07954784482717514,0.0
0.7765659093856812,0.0
0.6285787224769592,1.0
0.15112441778182983,0.0
0.1593320071697235,0.0
0.9385319352149963,1.0
0.3847261071205139,0.0
0.9798035621643066,1.0
0.415077805519104,1.0
0.9872976541519165,1.0
0.394573837518692,1.0
0.18214474618434906,0.0
0.9595386385917664,1.0
0.9487837553024292,1.0
0.2801963984966278,0.0
0.971930742263794,1.0
0.30994337797164917,0.0
0.18702638149261475,0.0
0.08152608573436737,0.0
0.4608568251132965,1.0
0.4411922097206116,1.0
0.17980465292930603,0.0
0.8917432427406311,1.0
0.8813023567199707,1.0
0.19308164715766907,0.0
0.4193131625652313,1.0
0.09698376059532166,0.0
0.18044252693653107,1.0
0.3320305049419403,0.0
0.27229630947113037,0.0
0.30341023206710815,0.0
0.3265424966812134,0.0
0.9805771708488464,1.0
0.4622960686683655,1.0
0.8040350675582886,1.0
0.06379909813404083,0.0
0.5871615409851074,0.0
0.6379053592681885,0.0
0.14133690297603607,0.0
0.31498605012893677,0.0
0.03793254867196083,0.0
0.2679740786552429,1.0
0.1883462518453598,0.0
0.4002791941165924,1.0
0.6429746747016907,0.0
0.29526782035827637,0.0
0.7963219285011292,1.0
0.42816248536109924,0.0
0.3120128810405731,0.0
0.8702487349510193,1.0
0.3804035186767578,0.0
0.830453634262085,1.0
0.17387479543685913,0.0
0.983518123626709,1.0
0.8659060597419739,1.0
0.8273266553878784,1.0
0.47473400831222534,1.0
0.22910694777965546,0.0
0.044467195868492126,0.0
0.5111674666404724,0.0
0.6101351976394653,0.0
0.11186867952346802,0.0
0.7301984429359436,1.0
0.8216111660003662,1.0
0.40244489908218384,1.0
0.20272815227508545,0.0
0.8064209818840027,1.0
0.655170202255249,0.0
0.9777483940124512,1.0
0.3788789212703705,0.0
0.3948400318622589,1.0
0.6978924870491028,1.0
0.21602432429790497,0.0
0.24438315629959106,0.0
0.8906021118164062,1.0
0.8151314854621887,1.0
0.41103488206863403,0.0
0.08188984543085098,0.0
0.23254017531871796,1.0
0.17082591354846954,0.0
0.2658972442150116,0.0
0.4622694253921509,1.0
0.9918262958526611,1.0
0.11385010927915573,0.0
0.9765264391899109,1.0
0.5496651530265808,0.0
0.12333863973617554,1.0
0.11956334114074707,0.0
0.07896292954683304,0.0
0.9896062016487122,1.0
0.5695637464523315,0.0
0.3576817810535431,1.0
0.2829959988594055,1.0
0.03208828717470169,0.0
0.9801536798477173,1.0
0.7833529710769653,1.0
0.28105345368385315,0.0
0.3113566040992737,0.0
0.1301974207162857,0.0
0.10417403280735016,0.0
0.36305272579193115,1.0
0.12968645989894867,0.0
0.9477757811546326,1.0
0.1712222695350647,0.0
0.27925097942352295,0.0
0.08927904814481735,0.0
0.1940172165632248,0.0
0.020969755947589874,0.0
0.8511125445365906,1.0
0.38934487104415894,0.0
0.1256847232580185,0.0
0.3248799443244934,0.0
0.3214273750782013,0.0
0.45926809310913086,1.0
0.856664776802063,0.0
0.8133002519607544,1.0
0.8903788328170776,1.0
0.637721836566925,1.0
0.31202954053878784,1.0
0.9367923140525818,1.0
0.7912476062774658,1.0
0.939564049243927,1.0
0.9092088341712952,1.0
0.4612235724925995,0.0
0.002358359983190894,0.0
0.37398478388786316,1.0
0.9798035621643066,1.0
0.9872976541519165,1.0
0.32328322529792786,0.0
0.3839632272720337,1.0
0.4114222228527069,1.0
0.6576417088508606,1.0
0.9752092957496643,1.0
0.17573443055152893,1.0
0.24019944667816162,0.0
0.2807936370372772,0.0
0.23668554425239563,0.0
0.21612244844436646,0.0
0.5591682195663452,0.0
0.14929376542568207,0.0
0.329740047454834,1.0
0.4937886595726013,0.0
0.3451438844203949,0.0
0.890407383441925,1.0
0.138916477560997,0.0
0.06255851686000824,0.0
0.5800576210021973,1.0
0.9595386385917664,1.0
0.9891873002052307,1.0
0.04755992442369461,0.0
0.11385010927915573,0.0
0.187637060880661,0.0
0.14620766043663025,0.0
0.9898235201835632,1.0
0.6648179888725281,1.0
0.2901211977005005,0.0
0.08970645070075989,0.0
0.7871212959289551,1.0
0.977303683757782,1.0
0.38408878445625305,1.0
0.1402425467967987,0.0
0.9089846014976501,1.0
0.05526004359126091,0.0
0.3325475752353668,0.0
0.8684460520744324,1.0
0.6333076357841492,1.0
0.9590457081794739,1.0
0.9942061901092529,1.0
0.08459841459989548,0.0
0.20997537672519684,0.0
0.9310318231582642,1.0
0.9279065132141113,1.0
0.28438669443130493,0.0
0.3104103207588196,1.0
0.12939856946468353,0.0
0.11486674100160599,0.0
0.2652367651462555,0.0
0.1986941546201706,0.0
0.89593106508255,1.0
0.27209553122520447,0.0
0.6865115165710449,1.0
0.7593995332717896,1.0
0.23210933804512024,1.0
0.9845486879348755,1.0
0.9753197431564331,1.0
0.9617686867713928,1.0
0.9227855801582336,1.0
0.11606021970510483,0.0
0.0504881851375103,1.0
0.22294993698596954,0.0
0.8295369148254395,1.0
0.6869621872901917,1.0
0.17458605766296387,0.0
0.5684648752212524,1.0
0.910571813583374,1.0
0.20874987542629242,0.0
0.3097812831401825,1.0
0.3800114393234253,1.0
0.30306804180145264,0.0
0.2893000841140747,0.0
0.7574336528778076,0.0
0.5793721079826355,0.0
0.23335447907447815,0.0
0.14464296400547028,0.0
0.04083041846752167,0.0
0.9360241293907166,1.0
0.6413058638572693,1.0
0.18237602710723877,0.0
0.1892567127943039,0.0
0.13385626673698425,0.0
0.2892445921897888,0.0
0.8939857482910156,1.0
0.3284170627593994,0.0
0.22520411014556885,1.0
0.5216386318206787,1.0
0.6629492044448853,1.0
0.8773001432418823,1.0
0.1055021733045578,0.0
0.9013310670852661,1.0
0.267117977142334,0.0
0.07610711455345154,0.0
0.7990477681159973,1.0
0.4752158522605896,0.0
0.14498311281204224,0.0
0.9752092957496643,1.0
0.3462381958961487,0.0
0.9294323921203613,1.0
0.690538227558136,1.0
0.2729523777961731,0.0
0.41053199768066406,1.0
0.34121692180633545,0.0
0.26748892664909363,0.0
0.24463064968585968,0.0
0.2817925214767456,1.0
0.3873625099658966,1.0
0.3738452196121216,1.0
0.22762610018253326,1.0
0.04126986488699913,0.0
0.4433419108390808,0.0
0.3357550799846649,0.0
0.7496542930603027,1.0
0.24945533275604248,0.0
0.1897445023059845,0.0
0.7742026448249817,1.0
0.8788858652114868,1.0
0.3166084587574005,0.0
0.495430052280426,0.0
0.5166701078414917,0.0
0.5495885014533997,1.0
0.290057510137558,0.0
0.963397204875946,1.0
0.6981597542762756,1.0
0.9182120561599731,1.0
0.32366684079170227,0.0
0.3830825984477997,0.0
0.48146548867225647,0.0
0.9500478506088257,1.0
0.13385626673698425,0.0
0.28232815861701965,0.0
0.6701210737228394,1.0
0.21865513920783997,0.0
0.07868017256259918,0.0
0.47444769740104675,0.0
0.16761143505573273,0.0
0.49219831824302673,1.0
0.24230654537677765,1.0
0.7977204918861389,0.0
0.13738468289375305,0.0
0.9595351219177246,1.0
0.24438315629959106,0.0
0.9439351558685303,1.0
0.9508378505706787,1.0
0.6217745542526245,1.0
0.7819478511810303,1.0
0.6805474758148193,0.0
0.22247900068759918,0.0
0.9947669506072998,1.0
0.37271571159362793,0.0
0.8221674561500549,1.0
0.5288954377174377,0.0
0.3149195909500122,1.0
0.2974424958229065,1.0
0.8266974091529846,1.0
0.45021986961364746,0.0
0.37289029359817505,1.0
0.15741950273513794,1.0
0.4560043215751648,1.0
0.1525934487581253,0.0
0.13608208298683167,0.0
0.21864250302314758,0.0
0.5181324481964111,0.0
0.14912347495555878,0.0
0.18717090785503387,0.0
0.9275109767913818,1.0
0.0007748373900540173,0.0
0.8802822232246399,1.0
0.5993936061859131,0.0
0.9172094464302063,1.0
0.35686036944389343,0.0
0.9522106051445007,1.0
0.9127623438835144,1.0
0.23958826065063477,0.0
0.8886696696281433,0.0
0.9545531272888184,1.0
0.3069082200527191,1.0
0.635723888874054,0.0
0.9472936987876892,1.0
0.8119005560874939,1.0
0.9820960760116577,1.0
0.2841637134552002,0.0
0.34203165769577026,0.0
0.8093355894088745,0.0
0.7582087516784668,1.0
0.0873444527387619,0.0
0.3369298279285431,0.0
0.39787182211875916,0.0
0.13283386826515198,0.0
0.20210357010364532,0.0
0.1693323403596878,0.0
0.7202264666557312,1.0
0.9044429659843445,1.0
0.0411234125494957,0.0
0.807273805141449,1.0
0.25703534483909607,1.0
0.9962469935417175,1.0
0.9716904759407043,1.0
0.9206031560897827,1.0
0.8237242698669434,1.0
0.13080936670303345,0.0
0.8048449754714966,1.0
0.34859520196914673,0.0
0.020209820941090584,0.0
0.16537633538246155,0.0
0.9905354380607605,1.0
0.23843303322792053,0.0
0.1551852822303772,0.0
0.5625655055046082,0.0
0.4013887345790863,0.0
0.9299842715263367,0.0
0.12612217664718628,0.0
0.04447222128510475,0.0
0.4061073958873749,0.0
0.35428377985954285,1.0
0.39390134811401367,0.0
0.27444222569465637,1.0
0.28251102566719055,1.0
0.5882864594459534,1.0
0.1582416594028473,0.0
0.2668491303920746,0.0
0.9575327038764954,1.0
0.27999287843704224,0.0
0.6865115165710449,1.0
0.2765223979949951,0.0
0.5990099906921387,0.0
0.14799681305885315,0.0
0.7114017009735107,1.0
0.10528184473514557,0.0
0.2621403634548187,0.0
0.2573700547218323,0.0
0.1527058184146881,0.0
0.6247570514678955,1.0
0.3409128487110138,1.0
0.3273084759712219,0.0
0.9253301024436951,1.0
0.3463830053806305,1.0
0.3269721567630768,0.0
0.2653779685497284,1.0
0.9765515327453613,1.0
0.7267197966575623,1.0
0.2801963984966278,0.0
0.9200854897499084,1.0
0.08954696357250214,0.0
0.6648179888725281,1.0
0.9806674718856812,1.0
0.3885396718978882,0.0
0.3393194377422333,1.0
0.40118208527565,1.0
0.24297812581062317,0.0
0.39750269055366516,1.0
0.7220289707183838,1.0
0.3071933686733246,1.0
0.99290931224823,1.0
0.1578925997018814,0.0
0.07361605763435364,0.0
0.20874987542629242,0.0
0.18103745579719543,0.0
0.9622342586517334,1.0
0.09816987812519073,0.0
0.26970675587654114,0.0
0.5068466067314148,1.0
0.21690921485424042,0.0
0.29707595705986023,1.0
0.5410833954811096,0.0
0.34555530548095703,0.0
0.48370346426963806,1.0
0.5192717909812927,1.0
0.07064181566238403,0.0
0.2979167103767395,0.0
0.8440740704536438,0.0
0.36033111810684204,1.0
0.2301173061132431,0.0
0.9629034399986267,1.0
0.9200854897499084,1.0
0.5796268582344055,0.0
0.9597393870353699,1.0
0.8012624979019165,1.0
0.34540480375289917,1.0
0.32914066314697266,1.0
0.9725428223609924,1.0
0.4031961262226105,1.0
0.7560292482376099,0.0
0.5491809844970703,0.0
0.8826929330825806,1.0
0.9273793697357178,1.0
0.9383366703987122,1.0
0.02058386243879795,0.0
0.24463064968585968,0.0
0.6013753414154053,0.0
0.29799196124076843,0.0
0.23812012374401093,0.0
0.39007166028022766,0.0
0.23757554590702057,1.0
0.034298986196517944,0.0
0.11277011781930923,0.0
0.059982284903526306,0.0
0.26963743567466736,1.0
0.09157809615135193,0.0
0.32010844349861145,0.0
0.3066648840904236,0.0
0.8271566033363342,1.0
0.415077805519104,1.0
0.894176721572876,1.0
0.13099949061870575,0.0
0.9906690120697021,1.0
0.3937016427516937,1.0
0.6091620326042175,1.0
0.971930742263794,1.0
0.5147101879119873,1.0
0.0114439707249403,0.0
0.30303195118904114,1.0
0.5810607075691223,0.0
0.17810191214084625,0.0
0.29798269271850586,1.0
0.6308726072311401,1.0
0.3392299711704254,0.0
0.7232341766357422,1.0
0.37977051734924316,1.0
0.24463053047657013,1.0
0.7990477681159973,1.0
0.8352516889572144,1.0
0.9175377488136292,1.0
0.41385215520858765,1.0
0.9354776740074158,1.0
0.037881918251514435,0.0
0.1221233531832695,0.0
0.3333859443664551,0.0
0.06384879350662231,0.0
0.9986035227775574,1.0
0.7198287844657898,1.0
0.7620291113853455,1.0
0.3254725933074951,1.0
0.12950937449932098,0.0
0.8660975694656372,1.0
0.20865724980831146,0.0
0.870074450969696,1.0
0.9245328307151794,1.0
0.7395683526992798,1.0
0.7477886080741882,1.0
0.9199496507644653,1.0
0.4005250930786133,0.0
0.75826495885849,1.0
0.20936259627342224,0.0
0.20531557500362396,0.0
0.9672237634658813,1.0
0.7542160153388977,1.0
0.35602280497550964,1.0
0.9595386385917664,1.0
0.23668554425239563,0.0
0.22034716606140137,0.0
0.0873444527387619,0.0
0.9582422375679016,1.0
0.710035502910614,1.0
0.27407583594322205,0.0
0.0882413312792778,1.0
0.7088124752044678,1.0
0.6318774819374084,1.0
0.2783581018447876,1.0
0.2242971658706665,0.0
0.9442291259765625,0.0
0.48288363218307495,1.0
0.6865590214729309,1.0
0.889171838760376,1.0
0.32282063364982605,1.0
0.5001163482666016,0.0
0.26646992564201355,0.0
0.8161695599555969,1.0
0.3621484339237213,1.0
0.8805835247039795,1.0
0.5735847353935242,0.0
0.6520043611526489,1.0
0.9402220845222473,1.0
0.24594172835350037,0.0
0.9175894260406494,1.0
0.9174467325210571,1.0
0.2992155849933624,1.0
0.9319979548454285,1.0
0.40746548771858215,0.0
0.8511125445365906,1.0
0.183765709400177,1.0
0.29245588183403015,0.0
0.42139899730682373,0.0
0.11613122373819351,0.0
0.8931859135627747,1.0
0.3258751928806305,1.0
0.12866589426994324,0.0
0.10417403280735016,0.0
0.8395031094551086,1.0
0.2304779440164566,0.0
0.5031230449676514,0.0
0.8268846869468689,1.0
0.8730623126029968,1.0
0.5724102258682251,0.0
0.4742940366268158,1.0
0.3393194377422333,1.0
0.13878262042999268,1.0
0.9359803795814514,1.0
0.5827232599258423,1.0
0.3845343589782715,1.0
0.7509537935256958,1.0
0.8216872811317444,1.0
0.3366699516773224,1.0
0.9251375794410706,1.0
0.7596096396446228,1.0
0.33603206276893616,1.0
0.9516008496284485,1.0
0.9897464513778687,1.0
0.6640973687171936,1.0
0.10729091614484787,0.0
0.6467049717903137,0.0
0.557341456413269,0.0
0.9794419407844543,0.0
0.17914700508117676,0.0
0.9523137211799622,1.0
0.08188984543085098,0.0
0.9473273158073425,1.0
0.35183972120285034,0.0
0.1985621601343155,0.0
0.9572431445121765,1.0
0.09648334980010986,1.0
0.34299418330192566,0.0
0.653444766998291,1.0
0.8896974921226501,1.0
0.22464044392108917,0.0
0.9285944104194641,1.0
0.06860427558422089,0.0
0.975475013256073,1.0
0.993386447429657,0.0
0.9546078443527222,1.0
0.15796199440956116,0.0
0.0625298023223877,0.0
0.5007021427154541,1.0
0.037743814289569855,0.0
0.12438910454511642,0.0
0.030893873423337936,0.0
0.9416458606719971,1.0
0.9136872291564941,1.0
0.010433697141706944,0.0
0.0008336786413565278,0.0
0.9561812877655029,1.0
0.8552687168121338,1.0
0.1439466029405594,0.0
0.9898109436035156,1.0
0.07800811529159546,0.0
0.054065681993961334,0.0
0.781224250793457,1.0
0.019200189039111137,0.0
0.0007471423596143723,0.0
0.9647576212882996,1.0
0.46827495098114014,0.0
0.06978333741426468,0.0
0.9531419277191162,1.0
0.16941234469413757,0.0
0.006468593142926693,0.0
0.9293280243873596,1.0
0.9922065138816833,1.0
0.9643986821174622,1.0
0.9835339188575745,1.0
0.9968030452728271,1.0
0.9296362400054932,1.0
0.9658311605453491,1.0
0.9574549794197083,1.0
0.9344630241394043,1.0
0.650138795375824,1.0
0.162217915058136,0.0
0.7589275240898132,0.0
0.18330664932727814,0.0
0.9731435179710388,1.0
0.968529462814331,1.0
0.9358379244804382,1.0
0.9998890161514282,1.0
0.010091382078826427,0.0
0.032152462750673294,0.0
0.8800767064094543,1.0
0.02759547345340252,0.0
0.0005209024529904127,0.0
0.14947690069675446,0.0
0.9672111868858337,1.0
0.9399964213371277,1.0
0.8515574932098389,1.0
0.9946845173835754,1.0
0.08475183695554733,0.0
0.0002749643463175744,0.0
0.004994650837033987,0.0
0.4059045612812042,0.0
0.8306373357772827,0.0
0.044440560042858124,0.0
0.3957957625389099,0.0
0.0026955069042742252,0.0
0.972233772277832,1.0
0.015187130309641361,0.0
0.0015284540131688118,0.0
0.1817273199558258,1.0
0.0036642164923250675,0.0
0.9892799258232117,1.0
0.9453368186950684,1.0
0.7057037949562073,1.0
0.0003677062632050365,0.0
0.9968873858451843,1.0
0.9216461777687073,1.0
0.4010165333747864,1.0
0.02166602946817875,0.0
0.004375285003334284,0.0
0.9999133348464966,1.0
0.9971801042556763,1.0
0.9996542930603027,1.0
0.8729085922241211,1.0
0.9910463690757751,1.0
0.9995232820510864,1.0
0.18330541253089905,0.0
0.9703538417816162,1.0
0.0010382536565884948,0.0
0.979320764541626,0.0
0.9954338669776917,1.0
0.9340673685073853,1.0
0.029236363247036934,0.0
0.7987059950828552,1.0
0.0240474920719862,0.0
0.8194679021835327,1.0
0.9612685441970825,1.0
0.972594141960144,1.0
0.004614806268364191,0.0
0.8930321335792542,0.0
0.008982278406620026,0.0
0.9911252856254578,1.0
0.9496957063674927,1.0
0.07251563668251038,1.0
0.004682222381234169,0.0
0.030634673312306404,0.0
0.999182403087616,1.0
0.9716074466705322,0.0
0.9363872408866882,1.0
0.22915862500667572,0.0
0.26157912611961365,0.0
0.5046838521957397,0.0
0.07184794545173645,0.0
0.4617888033390045,0.0
0.9981215596199036,1.0
0.9564664959907532,1.0
0.06423074752092361,0.0
0.9968030452728271,1.0
0.5782579183578491,1.0
0.0008955759694799781,0.0
0.99583899974823,0.0
0.5872933268547058,1.0
0.2859766185283661,0.0
0.6198431849479675,0.0
0.9791198372840881,1.0
0.9976142644882202,1.0
0.9977933168411255,1.0
0.9999663829803467,1.0
0.9984458088874817,1.0
0.9193881750106812,1.0
0.30669161677360535,0.0
0.02355465292930603,0.0
0.977233350276947,1.0
0.00030093290843069553,0.0
0.951357364654541,1.0
0.032152462750673294,0.0
0.9996401071548462,1.0
0.7213507294654846,0.0
0.00422637490555644,0.0
0.6039345264434814,0.0
0.02915780059993267,1.0
0.3930132985115051,0.0
0.9763641953468323,1.0
0.025564471259713173,0.0
0.15829284489154816,1.0
0.009379200637340546,0.0
0.9759109020233154,1.0
0.051830489188432693,0.0
0.9396538138389587,1.0
0.9765897393226624,0.0
0.007479961961507797,0.0
0.00056378950830549,0.0
0.9701434373855591,0.0
0.9691964983940125,1.0
0.9979525804519653,0.0
0.5215566158294678,1.0
0.9939427971839905,1.0
0.6683418154716492,0.0
0.9614394307136536,1.0
0.002002930035814643,0.0
0.9828710556030273,1.0
0.0040727537125349045,0.0
0.8950954675674438,1.0
0.0035984069108963013,0.0
0.23516589403152466,1.0
0.9921838641166687,1.0
0.004025361966341734,0.0
0.0032117117661982775,0.0
0.004170258063822985,1.0
0.9942970871925354,0.0
0.3141152262687683,0.0
0.036037348210811615,0.0
0.96939617395401,1.0
0.858001708984375,0.0
0.9252908229827881,1.0
0.993760883808136,1.0
0.9678576588630676,1.0
0.00303248199634254,0.0
0.014975686557590961,0.0
0.9995488524436951,1.0
0.8021515607833862,1.0
0.9436630010604858,1.0
5.543201768887229e-05,0.0
0.9643986821174622,1.0
0.9930775165557861,1.0
0.2725062966346741,0.0
0.06039303541183472,0.0
0.979038655757904,0.0
0.007479961961507797,0.0
0.6878165006637573,1.0
0.7890860438346863,1.0
0.9999165534973145,1.0
0.0344419926404953,0.0
0.17226076126098633,1.0
0.8135953545570374,0.0
0.9972924590110779,1.0
0.797167956829071,1.0
0.9896065592765808,1.0
0.9579171538352966,1.0
0.0017383205704391003,0.0
0.32032790780067444,0.0
0.12083687633275986,1.0
0.9988937973976135,1.0
0.9944731593132019,1.0
0.997591495513916,1.0
0.9221124053001404,1.0
0.09067612141370773,0.0
0.15357835590839386,0.0
0.9972088932991028,1.0
0.028060121461749077,1.0
0.7890352010726929,1.0
0.9623866081237793,0.0
0.023008091375231743,0.0
0.9651262164115906,1.0
0.40840089321136475,0.0
0.05863728001713753,0.0
0.5751694440841675,0.0
0.7398951053619385,1.0
0.9906050562858582,1.0
0.07774469256401062,0.0
0.8059145212173462,1.0
0.9176800847053528,1.0
0.0065999021753668785,0.0
0.026515290141105652,0.0
0.5046838521957397,0.0
0.0014091763878241181,0.0
0.042213693261146545,0.0
0.9988313317298889,1.0
0.8893183469772339,1.0
0.5420346260070801,0.0
0.006284563336521387,0.0
0.07405992597341537,0.0
0.0029583610594272614,0.0
0.004208857659250498,0.0
0.9933404326438904,0.0
0.36585497856140137,1.0
0.990166425704956,1.0
0.9957681894302368,1.0
0.4401870667934418,0.0
0.19438058137893677,1.0
0.6651858687400818,0.0
0.9992341995239258,1.0
0.0010382536565884948,0.0
0.9988207221031189,1.0
0.0015790429897606373,0.0
0.8979607224464417,1.0
0.9997835755348206,1.0
0.031613633036613464,0.0
0.9995167255401611,1.0
0.4443204402923584,0.0
0.013332320377230644,0.0
0.056966062635183334,0.0
0.0002536136598791927,0.0
0.9909454584121704,1.0
0.3926534652709961,0.0
0.9999983310699463,1.0
0.10291735827922821,0.0
0.6420857906341553,1.0
0.013884948566555977,0.0
0.024749239906668663,0.0
0.0045796469785273075,0.0
0.3656231164932251,0.0
